Tumor.384	4.9236941438	0.2767772590	1846.4710485116	0.0000135220	2.2155162691	281.8649381443	0.0117740253	0.1462545953	
Tumor.385	1.6285939646	0.2786870722	7336.9830026753	0.0000043296	2.5639590698	122.0058977924	0.0075514659	0.0949984752	
Tumor.386	1.7811491862	0.3997855383	2067.6582948843	0.0000127451	1.3987251038	98.1597682733	0.0114837261	0.1272504240	
Tumor.387	1.7444648811	0.4014986335	4227.4791960268	0.0000029923	1.6508965440	512.0282517215	0.0020546984	0.3866221103	
Tumor.388	3.1922555139	0.1704347056	4544.4402412391	0.0000145819	1.1014383466	262.5971162406	0.0066626328	0.1131662771	
Tumor.389	0.8637514145	1.6562637365	828.7443794694	0.0000073686	1.9809744903	409.7318093328	0.0039081728	1.3901976149	
Tumor.390	0.7633774951	0.7600010416	16348.2416815482	0.0000010319	1.3194879500	558.4252087837	0.0032165431	0.4563455862	
Tumor.391	1.3409075765	0.1986598025	2024.9437233896	0.0000227891	2.5160951700	133.5852468356	0.0061979479	0.1322608268	
Tumor.392	0.8333186007	0.5006626327	16237.0190290834	0.0000015135	6.0039029630	84.5952093848	0.0055767193	0.2104451680	
Tumor.393	3.1305539552	0.4246270813	3547.2777261806	0.0000046808	2.9595176216	190.7027440432	0.0055016658	0.1352269766	
Normal.48	4.1296445151	0.2890149554	3152.9933866148	0.0000223442	0.8025617240	377.5722565336	0.0053322524	0.2242650333	
Normal.49	11.1727689609	0.1958028536	2479.8361687635	0.0000216974	0.5496377067	441.9325533400	0.0073100677	0.2609269072	
Tumor.394	1.3459453482	0.1041368912	45098.5598498564	0.0000011846	4.0029183752	126.3464619695	0.0054428776	0.1734470432	
Tumor.395	1.4732448861	0.3485153003	10220.3165051561	0.0000034517	1.7002549164	236.2493122612	0.0046588116	0.1981548338	
Tumor.396	2.9525998330	0.3364709001	1845.9703161763	0.0000137196	2.5588069376	273.4291016308	0.0043567878	0.0338896748	
Tumor.397	1.4984243977	0.2483041676	7752.1101136165	0.0000063227	2.5618740633	63.0003616120	0.0125413883	0.0792335861	
Tumor.398	1.6059855087	0.2817020660	1084.5100033455	0.0000150329	16.2126016172	106.0112529475	0.0018784958	0.1652512785	
Tumor.399	1.1458748551	0.5016313531	25400.2638404937	0.0000007471	7.9257883638	103.0235616487	0.0029837804	0.1084582496	
Tumor.400	5.2003482674	0.3529078607	4710.5485161759	0.0000029524	1.8468710141	443.5841567409	0.0032397665	0.1716165685	
Tumor.401	1.1758468848	0.3698237254	1486.2250601481	0.0000184823	2.6857665126	199.5534230236	0.0055785336	0.1237662921	
Tumor.402	0.4777839374	0.7049444914	5906.0251171159	0.0000026620	2.9208130873	174.4214451546	0.0036823666	0.4569008017	
Tumor.403	2.4849203062	0.2934780535	2461.6444817291	0.0000126778	1.4160900171	189.0899205490	0.0091993371	0.0866449085	
Tumor.404	2.0897834757	0.1926645316	4887.6635359107	0.0000105433	2.6895251371	245.0678609716	0.0037183197	0.0889465368	
Tumor.405	9.2015400079	0.2077558809	4144.6006440788	0.0000036511	7.0338349729	51.9055832865	0.0157337038	0.0991976124	
Tumor.406	0.6328160355	0.5648389869	368.0388639469	0.0000364299	6.7321522175	75.0732103525	0.0049307060	0.1341977489	
Tumor.407	1.6716425412	0.1368329504	6223.4911476402	0.0000135590	1.6158173032	181.9886098264	0.0056696958	0.1984609879	
Normal.50	5.5078387377	0.2042854021	3686.8879630396	0.0000137437	0.6718405115	578.5437333900	0.0037209751	0.3673450453	
Tumor.408	3.4673456028	0.1380871244	60928.7875944350	0.0000006458	1.8275120544	542.2510675256	0.0035581869	0.5737142923	
Tumor.409	1.9936544530	0.2315325583	922.9910618656	0.0000280391	2.7797542448	54.6634139118	0.0244776050	0.0618710224	
Normal.51	7.4595868500	0.1852312194	2649.9030445160	0.0000174192	0.7848252563	285.4810370001	0.0069732037	0.2202557179	
Tumor.410	1.2209669932	0.5004808845	7909.2510760400	0.0000016151	1.5222940742	119.3487854686	0.0136784984	0.0878818627	
Tumor.411	2.4525499902	0.1454411474	3434.6056173392	0.0000118712	2.1429296296	89.6573038497	0.0163211855	0.0950802879	
Tumor.412	1.2006710716	0.6712186231	3537.2742231052	0.0000038101	8.2826595659	145.4063861963	0.0027911337	0.0888208759	
Tumor.413	6.4798627613	0.1975904310	1683.4216116929	0.0000139411	2.6216875165	285.4147542754	0.0079074498	0.0498383705	
Tumor.414	3.8676822892	0.1855056854	748.3879633854	0.0000376025	2.0844608006	242.8189358059	0.0060773541	0.1190586082	
Tumor.415	2.1329298070	0.1707547758	9799.9426262912	0.0000030782	2.3328788900	181.0514763056	0.0062586678	0.1080550815	
Tumor.416	1.8012126520	0.3299485496	1886.9143959492	0.0000106837	2.6686170219	87.6537105651	0.0097021296	0.0960466200	
Tumor.417	1.8186107611	0.2928738492	2278.8429198951	0.0000109683	1.3186616466	256.9283599997	0.0069329599	0.1157442074	
Tumor.418	2.4128394527	0.3444679714	722.7867277139	0.0000351303	1.4860655175	191.6931578121	0.0086249042	0.1851240985	
Tumor.419	1.2136550378	0.8609854825	16460.5744139157	0.0000009650	5.6984287294	73.3557645231	0.0057441099	0.1458648352	
Tumor.420	3.7759746367	0.4759172415	1218.6452022291	0.0000196782	0.9114215483	301.7196916275	0.0094082686	0.1285900330	
Normal.52	5.4566481934	0.4310338836	1789.7293025247	0.0000214482	0.5675903610	617.8884696889	0.0053742583	0.2005290025	
Tumor.421	3.3063749272	0.2529963316	4297.7897766895	0.0000107279	0.8424190112	341.5017131741	0.0044176745	0.2506558867	
Tumor.422	1.6787726662	0.4115325064	26479.7559583644	0.0000007027	5.7330727234	50.1042320487	0.0090386245	0.0975197984	
Tumor.423	5.2786602454	0.4784665785	22049.9786400682	0.0000008198	0.9543646246	671.0813595406	0.0040963392	0.3242073065	
Tumor.424	4.2145503825	0.2007194619	3229.5948982715	0.0000082991	1.3110225517	221.5452354402	0.0141691620	0.0438147133	
Tumor.425	1.6082762434	0.4367605498	126399.2021593851	0.0000001259	3.0526744970	319.8752725862	0.0035757123	0.4764452175	
Tumor.426	1.1604210417	0.3381141885	544.5707241816	0.0000712734	1.8239176665	154.1327215732	0.0054683434	0.1487954492	
Tumor.427	3.4238754425	0.2385734196	78397.9705233125	0.0000001563	4.5226279399	348.2493654174	0.0026921805	0.4357187263	
Tumor.428	0.6912314452	0.4758976846	16017.5903271011	0.0000015896	2.5945890419	107.1996057060	0.0092167015	0.1361615539	
Tumor.429	1.9897822260	1.8218927011	3030.4971501240	0.0000016028	1.5600265832	226.4998365805	0.0067143109	1.8178695772	
Tumor.430	2.3133201704	0.2655189655	16608.6539755847	0.0000022098	1.7939128150	221.1239083248	0.0038228205	0.1811949275	
Tumor.431	1.7253044151	0.5607529400	1689.6464745647	0.0000063130	3.6617082427	292.2733937477	0.0048261546	0.3965818723	
Tumor.432	2.4695180725	0.2035609070	15424.1919082987	0.0000015479	2.0588163738	106.2309006114	0.0081334755	0.1103198124	
Tumor.433	1.1864348700	0.3287091317	702.4231823991	0.0000385792	3.0075163421	95.6045147564	0.0103409039	0.0723506568	
Tumor.434	1.8769392376	0.3175424751	1764.1167019552	0.0000178570	1.2454789842	162.5772359427	0.0103068100	0.0917551727	
Tumor.435	3.9370706127	0.7209894984	27148.8139788616	0.0000005103	2.1318999191	405.7214459200	0.0062469217	0.2744791189	
Tumor.436	1.5334602431	0.6346352356	3887.1644305037	0.0000018223	7.4663713346	168.8672602380	0.0022544526	0.1455843871	
Tumor.437	0.1781826575	0.4334760091	50794.7419001827	0.0000006658	3.0573962752	257.0920477344	0.0014402893	0.4590094603	
Tumor.438	1.0405730146	0.3142375161	26227.7624234631	0.0000005295	2.5116938830	288.7392864979	0.0057659821	0.1365525471	
Tumor.439	2.9446963721	0.7953618869	26350.7723178889	0.0000005979	0.9188762004	503.8582164071	0.0100301601	0.1607956487	
Tumor.440	5.9330030338	0.3081927568	8477.6599257044	0.0000020310	1.6608779220	210.5325194558	0.0132603657	0.0372950419	
Tumor.441	1.0842788940	1.0916429537	74442.5549010110	0.0000000688	37.9258248534	50.6547626831	0.0015908655	1.2091105222	
Tumor.442	2.5661794005	0.0701198945	166186.9699099020	0.0000004185	3.3683248307	273.4286244265	0.0041045266	0.1413182626	
Tumor.443	1.1385168156	0.3886169586	5057.0718400838	0.0000045646	3.5778296746	97.0008370183	0.0129805724	0.0571899502	
Tumor.444	0.6961556396	0.4841091533	5071.4271298914	0.0000046519	3.2686024934	80.0385640617	0.0086134128	0.1534786982	
Tumor.445	5.1440522558	0.2223809393	41459.2779103689	0.0000006900	2.1861315988	442.7827057916	0.0031611440	0.4742929383	
Tumor.446	1.0326401947	0.4035321555	33226.4894878193	0.0000009729	2.7292845558	122.1037632878	0.0063200727	0.2372339115	
Tumor.447	3.8054296929	0.4280040912	1750.4854854040	0.0000132871	1.0075849040	222.3223812961	0.0081014850	0.0609274643	
Tumor.448	3.9110692749	0.1896621675	11590.5001619770	0.0000042929	1.0960638892	314.6444248040	0.0064576854	0.1057208546	
Tumor.449	2.8386939229	0.5937877348	16124.8559112321	0.0000016734	1.8934914709	189.9992706032	0.0075288914	0.4376319893	
Tumor.450	3.9277521278	0.1667476504	30858.5817758436	0.0000012600	2.6646231463	205.9090023450	0.0064438487	0.1339379734	
Tumor.451	1.8750537865	0.4310795087	18985.4529650561	0.0000009111	3.9346594609	287.5403801686	0.0059579821	0.3279005438	
Tumor.452	3.7148336648	0.5955494536	10233.2307981914	0.0000023316	2.4162240430	120.4492153581	0.0057404781	0.0463808919	
Tumor.453	0.4265970333	1.5131094247	323.4170212388	0.0000185978	25.3225199704	162.8727400476	0.0004637991	0.3593582275	
Normal.53	4.2168992044	0.4024372651	1621.5557496593	0.0000320454	0.4875090868	301.6168171439	0.0074518172	0.3111801355	
Tumor.454	9.4966320227	0.1494567652	10550.5436178067	0.0000014286	2.4519332670	113.0431926577	0.0155554855	0.0514709128	
Tumor.455	3.2116292390	0.4809934708	825.3868038012	0.0000186705	3.5456455919	174.3425878610	0.0049330964	0.0839120073	
Tumor.456	1.6351419690	0.4761896852	5088.2387069317	0.0000027731	3.4323504831	209.0647475344	0.0029568427	0.0836329011	
Tumor.457	3.9268559679	0.5064983045	3386.1345430592	0.0000032945	2.6396190485	186.5162216860	0.0068750847	0.0564446872	
Tumor.458	4.6322164473	0.2435813651	569.2246220528	0.0000498007	1.8646399801	266.3795721644	0.0041182581	0.0991322734	
Tumor.459	2.4237624171	0.2910464855	11238.9782634176	0.0000020595	2.5847037037	159.4790537693	0.0057194737	0.0970732147	
Tumor.460	1.5792423703	0.5552748838	30917.8377586769	0.0000008462	2.6247217497	162.8028072948	0.0072345936	0.0580214443	
Tumor.461	0.9739015403	0.8028224145	7360.2355882023	0.0000011591	5.1050048142	304.4059371074	0.0028448953	0.1680105553	
Normal.54	3.0285966928	0.5974672120	2721.2136878983	0.0000098217	0.7263449835	463.1639027811	0.0066110142	0.1781590266	
Normal.55	3.3007945509	0.4470853090	1159.8567240184	0.0000217568	0.8332919249	462.8778662620	0.0054139002	0.1576915050	
Tumor.462	2.6072254850	0.6427462244	425.0378855394	0.0000262342	2.4192137681	100.8505511159	0.0149732256	0.0369903989	
Tumor.463	2.1810370896	1.2695306569	31179.6509534088	0.0000008855	1.7202833576	178.2228754487	0.0066244306	0.6063402163	
Tumor.464	4.8698005163	0.2709486687	1857.3042162630	0.0000219115	1.3617089219	224.3213062497	0.0054868933	0.0947703061	
Normal.56	1.6522306805	0.9624861579	4032.0353329253	0.0000089317	0.5828896044	608.5941912797	0.0017929943	0.3038107553	
Tumor.465	1.1280394642	0.3113552920	1224.8469962580	0.0000171922	2.3715258467	83.2268512160	0.0160052337	0.0743171299	
Tumor.466	2.0280677208	0.3766073951	52819.0183094124	0.0000006008	1.3196407833	99.4069746203	0.0119283388	0.1037927804	
Tumor.467	3.2200927608	0.5012069265	3554.4005210018	0.0000078187	0.6373486046	444.6236885795	0.0050842687	0.1767468586	
Tumor.468	0.6886870437	0.5579906386	7893.0813481345	0.0000037753	2.8628338180	99.5961739240	0.0058690953	0.1317108667	
Tumor.469	3.7540529989	0.2579858966	14644.3983164077	0.0000012025	2.9298231248	180.9422818411	0.0096163651	0.0427247907	
Tumor.470	6.6727560289	0.1928221791	4714.7986218039	0.0000032608	1.7030078453	237.7752406173	0.0106488803	0.0675644428	
Tumor.471	1.3676068391	0.2778667226	41903.7410784127	0.0000010350	2.4093764742	189.9630938959	0.0069044470	0.0906403772	
Tumor.472	4.7339608793	0.0987973145	85964.5416725598	0.0000004545	2.3040634380	318.3895173165	0.0049996525	0.5820531868	
Tumor.473	7.9871584592	0.0971649180	16402.9792083904	0.0000037050	1.0285549227	368.0895011208	0.0064466742	0.0978146155	
Tumor.474	1.3153114632	1.0562199928	1568.4444244313	0.0000055198	2.8303285018	41.9359544524	0.0471429966	0.0378952103	
Tumor.475	0.3654380691	1.0505972544	77588.6856930791	0.0000001694	3.7361101615	719.9061014941	0.0005241557	0.5771071190	
Tumor.476	10.4043777895	0.1917540209	12071.6284481451	0.0000048788	0.8301068535	231.3003946402	0.0097046867	0.0799967217	
Tumor.477	3.8023387700	0.3910276693	3012.0153458304	0.0000039020	4.3849121831	163.1371763249	0.0027904865	0.5283658620	
Tumor.478	3.2935714813	0.3078053908	1603.2898551297	0.0000170798	1.0581283159	410.3778592876	0.0074381374	0.2164455160	
Tumor.479	1.5026866360	0.3291080122	1215.9722874640	0.0000238073	2.9587801495	142.4704006101	0.0055052899	0.1309559094	
Tumor.480	1.8181392507	0.1572392317	41874.4907332442	0.0000013840	1.4091557944	166.6524710012	0.0095197485	0.1476473068	
Tumor.481	0.5232048800	0.4683843626	56279.7292464518	0.0000001653	6.9719153599	320.6322443567	0.0016772254	0.2997432329	
Tumor.482	1.6092403965	0.3603172375	7547.1111164341	0.0000019405	3.4799828190	611.2789501799	0.0024935175	0.1044562437	
Tumor.483	4.0136126317	0.2705005664	81400.1202540101	0.0000003303	2.4210408503	245.1538296226	0.0066817792	0.0325731311	
Tumor.484	10.6905887301	0.1469721076	5494.4062660261	0.0000075553	1.1457088770	364.1458983759	0.0089383328	0.0783290932	
Tumor.485	4.3804125333	0.3311573817	1303.0875491049	0.0000343086	1.0676565916	240.6151994292	0.0067858739	0.1026014146	
Normal.57	4.3564119096	0.4653690603	1227.3039806276	0.0000322267	0.4734633107	561.6441851288	0.0071338326	0.2029856362	
Tumor.486	1.3663112460	0.3180285749	4988.7471230707	0.0000033049	3.6399714279	401.3607339365	0.0011668576	1.0310039832	
Tumor.487	0.3151783027	1.5696285783	53630.4412558612	0.0000054457	0.7261753371	251.6841860032	0.0008356688	0.1700965871	
Tumor.488	1.7309671766	0.3059419370	622.7157919450	0.0000282823	4.6805475399	144.0962590448	0.0059112501	0.1427994863	
Tumor.489	1.1266373086	0.3812962956	43874.5295123674	0.0000009792	1.7799144993	261.6562075677	0.0078519427	0.1124580107	
Tumor.490	0.4241358086	2.4296254808	207.5358652174	0.0000715487	1.8041951875	250.2172572075	0.0086223822	0.0583589176	
Tumor.491	2.0143697043	0.2763027073	7906.3695726326	0.0000086215	1.4345404595	207.5676085771	0.0052808206	0.1001515764	
Tumor.492	1.6823835932	0.1623188590	2867.5683250173	0.0000282618	0.6900595109	295.7958376274	0.0130927553	0.0833028557	
Tumor.493	2.2263808774	0.2830346360	263.5180510510	0.0000626019	5.0570889174	232.7425951998	0.0017110001	0.2722991760	
Tumor.494	2.2920579122	0.2875610761	6460.2503256486	0.0000052954	2.1570429292	120.4118050292	0.0082301231	0.0705398140	
Tumor.495	1.6504334163	0.2138954810	43716.3141528895	0.0000007328	3.7856904839	250.6353452176	0.0044969313	0.1905700609	
Tumor.496	2.5894030617	0.2492159781	5694.7518607404	0.0000096825	1.1043663958	136.8160145701	0.0132774334	0.1207264484	
Tumor.497	2.1042683788	0.1679125745	16737.5065154172	0.0000038413	2.5914257786	238.3320359747	0.0038811115	0.0647114190	
Tumor.498	2.7922753715	0.2904172430	7133.2884047253	0.0000037061	1.4207347751	110.0955810359	0.0164600706	0.0774058733	
Tumor.499	1.3854542914	0.2929280058	87214.4648760031	0.0000006156	2.5563321110	181.5699755713	0.0053168222	0.0903763916	
Tumor.500	4.2973135702	0.1909687903	2253.1897822942	0.0000115235	2.8530521090	134.4957923121	0.0105424013	0.0515376347	
Tumor.501	3.5548942141	0.1840463674	9342.7159352030	0.0000030179	3.8049633571	183.8654921696	0.0045900067	0.1189667185	
Tumor.502	1.4210006252	0.2897756093	2819.2777685038	0.0000056931	3.5812709406	89.2589986941	0.0092298171	0.0621639805	
Tumor.503	3.9856997525	0.2564802122	3510.3301590354	0.0000083742	1.6772734271	130.6482150907	0.0223833894	0.0505372892	
Tumor.504	0.8320809168	1.8075103877	993.4724457599	0.0000029265	5.9506968576	39.8735216496	0.0113359956	0.0409378581	
Normal.58	5.7193691190	0.3246511155	2398.1242464578	0.0000254300	0.4188982694	464.1836134147	0.0072879647	0.1928105217	
Tumor.505	0.6850706917	0.3432092844	3207.6838535577	0.0000093448	2.7298984291	142.7143366229	0.0048482164	0.1483706386	
Tumor.506	0.8440480366	0.3463486963	41695.2795498323	0.0000005318	2.6384686162	162.7770584287	0.0059468831	0.1278960853	
Tumor.507	6.4810340786	0.3305347881	31369.3129584986	0.0000008381	1.2707390093	300.4565424999	0.0075527026	0.0715547522	
Tumor.508	0.9903523089	0.3986902871	9504.6038608980	0.0000024452	2.0227056685	90.1483337372	0.0129663598	0.0971732985	
Tumor.509	3.0548002143	0.2447961066	2743.8264507033	0.0000112256	2.0012068889	157.9970933358	0.0065335371	0.0972481736	
Tumor.510	2.1214029521	0.6383513699	847.7315863653	0.0000129894	2.5696958717	368.2975329183	0.0032080308	0.3516029217	
Tumor.511	2.7423370902	0.5010298119	387.9807130592	0.0000544258	11.2913959757	41.2690075743	0.0036496327	0.1319709339	
Tumor.512	2.7416171084	0.2235701289	18874.7308957348	0.0000039650	0.9042242362	252.0358947196	0.0086812231	0.0587232708	
