Normal.57	0.2479212374	0.6576041540	0.0848028533	0.3405401185	0.6050034420	334.3924159809	0.0096244520	0.1631533074	
Tumor.379	0.0451956273	1.5560208711	3821.3928673803	0.0000188068	0.1349188118	165.9840979715	0.4571258449	0.0232030922	
Tumor.380	0.2716348356	0.9072908449	103.2355199692	0.0000767031	0.7131630470	992.9889725750	0.0028349672	0.2281522810	
Tumor.381	0.2973626855	0.3985447617	90.1198891400	0.0003814317	0.3537806526	1011.0935347542	0.0018596715	0.2932120037	
Tumor.382	0.7062609684	0.9139317615	1036.2545055525	0.0000105568	1.3371590087	1545.3108410590	0.0010336759	0.1201349877	
Tumor.383	0.1655829147	3.5153843974	159.8780741779	0.0000734411	2.6003737094	656.7865225507	0.0005950403	0.1199358656	
Tumor.384	0.3010976922	0.8170202115	172.9206956358	0.0000648113	1.8885531886	308.1250228796	0.0026762729	0.0730920799	
Tumor.385	0.6070541390	0.5092283196	159.6356444999	0.0001930783	2.1763083726	288.7993361572	0.0006007902	0.1809649895	
Tumor.386	0.5867388199	0.1717308972	258.5617551052	0.0001871131	0.6099650002	692.5794639395	0.0026327747	0.2475920015	
Tumor.387	0.5622447689	0.5071021908	132.9664513721	0.0000603232	1.2973324116	681.6824113438	0.0021670609	0.2393225205	
Tumor.388	0.2889346146	0.2037916500	845.9444176226	0.0000431116	0.8625124438	1227.1444896158	0.0010211216	0.3375515946	
Tumor.389	0.5763791323	0.2264798233	89.4889798226	0.0001587472	1.2441770673	1188.9862897296	0.0010629675	0.6456167839	
Normal.58	0.2966041911	0.7906305624	1.6887928692	0.0168485690	0.5771893256	272.1293099048	0.0059597674	0.0900444162	
Tumor.390	0.1206547232	0.8546965961	305.1551961412	0.0000231702	6.7123894501	362.7970146700	0.0018870217	0.1468459805	
Tumor.391	0.3765511466	0.4927335637	5.2253757494	0.0052700369	0.9151278142	364.8283939316	0.0016275343	1.0991292823	
Normal.59	0.2841479775	1.1473826568	0.1038017017	0.1999595944	0.6542140944	320.6947845168	0.0086702753	0.1473388449	
Tumor.392	0.0509742367	6.2325561481	95.0953166979	0.0001925216	13.1176117929	112.9490931279	0.0004704120	0.1440260605	
Tumor.393	0.2127357989	0.1265307869	4669.0301999862	0.0000102776	0.8381513772	834.1825023390	0.0016749116	0.2430693950	
Tumor.394	0.2783775473	0.7577184120	63.4320008027	0.0000982797	3.8616412101	850.0954745211	0.0015921201	0.1257777367	
Normal.60	0.5655501867	0.6005285616	0.3218297310	0.1259411104	0.6158822318	204.6374166096	0.0157161618	0.1403591809	
Tumor.395	0.5064315702	0.4855627391	96.8466420436	0.0001571523	0.9119470411	939.5239448084	0.0023717551	0.1743236460	
Tumor.396	0.1349257883	1.2422943865	76.1133201038	0.0001442946	4.1546463856	266.0953982547	0.0014958832	0.2433616176	
Tumor.397	0.2605885159	0.3811088744	63.8352935887	0.0005098483	1.3328110777	631.7203802571	0.0018203655	0.2996660340	
Tumor.398	1.1624109062	0.1447243349	33.5427698833	0.0013442670	0.3125256974	991.0751289876	0.0047778743	0.5502105418	
Tumor.399	0.1495394154	0.4351022931	31.3033012370	0.0006209957	0.7918139679	729.6854371410	0.0045621588	0.1842339637	
Tumor.400	0.5778966979	0.2960065812	301.4844627627	0.0000635566	2.2518224663	558.4920972371	0.0017902073	0.2165297037	
Tumor.401	0.4594139616	0.1581803579	267.5355511214	0.0001257130	1.1315529315	1562.4178174988	0.0009102816	0.3287109585	
Tumor.402	0.2907161951	0.7966387657	189.2760558204	0.0000273337	19.4918693404	339.8495208990	0.0004582604	0.3018918844	
Tumor.403	0.2103210539	0.3487189353	201.7821925116	0.0001392988	1.2609649812	994.2190165057	0.0013633060	0.2138232554	
Tumor.404	0.4295308130	0.2812836539	179.1277940089	0.0000655739	4.0928045111	639.2908127912	0.0013678008	0.2072622512	
Tumor.405	0.6314630072	0.2690844450	1264.7967602406	0.0000322257	1.5386835106	357.1176244263	0.0025126848	0.2183598015	
Tumor.406	1.2622684380	0.3162866139	588.5073542173	0.0000194546	1.9252121389	472.6184405953	0.0050432557	0.1984393075	
Tumor.407	0.5183984477	0.4549362222	224.7917142486	0.0000212519	3.7612780438	530.5943378610	0.0031386464	0.1577233061	
Tumor.408	1.4813901479	0.1734487412	86.4649466716	0.0003762887	0.4054122640	578.1159397551	0.0054088933	0.1902291148	
Tumor.409	0.5738765244	0.2019380083	550.0687692348	0.0000941074	0.4531788609	974.8688605939	0.0030853142	0.1972931953	
Tumor.410	0.1279360657	0.4458423781	210.1173430038	0.0001469199	2.1661189505	288.6099091130	0.0013339323	0.3289086614	
Tumor.411	0.2573427402	0.2919125913	169.1731449255	0.0002632836	0.5912191529	1171.3451181288	0.0014467173	0.2255241570	
Tumor.412	0.4669475559	0.1866427767	28.8801952308	0.0004045416	1.6819439446	1054.5096859544	0.0009367698	0.4809925890	
Tumor.413	0.0832569406	2.3577926118	3667.5379138607	0.0000026157	1.6541299663	292.0359113066	0.0443433609	0.0159395591	
Tumor.414	0.5708743761	0.2195263744	230.1989994445	0.0000838529	0.9496400981	405.7568455438	0.0053021690	0.2179152714	
Normal.61	1.3412908063	0.4786209753	79.0779460174	0.0002018622	0.6845540404	181.8897487648	0.0076232584	0.0563560854	
Tumor.415	0.2795777694	0.1590037599	87.1559312406	0.0007215732	0.5930470054	1208.7971592538	0.0012312075	0.3254472625	
Tumor.416	1.6100655127	0.0804629628	95.0365183920	0.0002473099	0.9068226574	1487.4566441116	0.0014892794	0.8523893615	
Tumor.417	0.9560229645	0.3371331105	2496.0351353783	0.0000273363	0.8216609728	266.2742300181	0.0057158924	0.1169972259	
Tumor.418	0.5188659256	0.3862292652	371.9249579744	0.0000296420	3.4440390563	667.0284348285	0.0015909018	0.3689357498	
Tumor.419	0.3561003070	0.4009866356	581.3436655872	0.0000523606	1.2034863964	400.2961279961	0.0073673703	0.1068880535	
Tumor.420	0.1408077444	0.2126413569	239.0996426358	0.0001624404	1.1495753840	800.6214809541	0.0018683072	0.2425676002	
Tumor.421	0.4870254010	0.3491924208	141.7245436250	0.0002305180	0.7305696545	1287.8061146320	0.0033769098	0.0766858034	
Tumor.422	1.0023787021	0.4469926879	350.5685513022	0.0000204658	2.7563317901	529.1648645472	0.0036438325	0.1879810756	
Tumor.423	0.7157315556	0.1322801029	73.8154165739	0.0010771907	0.7969308672	1979.7074079931	0.0009255541	0.1162437924	
Tumor.424	1.1965989294	0.5373951912	65.8238774754	0.0000548228	0.9187231785	872.5332500037	0.0440223164	0.0498049625	
Tumor.425	0.4281158596	0.4455134322	925.8244799947	0.0000453683	1.1035351211	456.7519668057	0.0049361165	0.1568456386	
Tumor.426	2.5269981794	1.0031423647	3541.5199396691	0.0000084022	0.9777551753	121.0525500004	0.0506503860	0.0740937678	
Tumor.427	0.5050578732	0.1466606581	214.3318897117	0.0004430626	0.4666352964	1149.2180341199	0.0013299963	0.3540270088	
Tumor.428	2.2927451678	0.1013988268	675.0717066572	0.0000394810	0.8655574669	430.8153796409	0.0023209582	0.4966411427	
Tumor.429	0.0892588807	0.7672435192	695.7909950432	0.0000367307	1.9203812924	533.8700303500	0.0018382183	0.1688031740	
Tumor.430	1.9573639631	0.0956316741	240.2033526380	0.0003165533	0.3172990857	823.5371962776	0.0016213512	0.4634563198	
Tumor.431	0.0799929395	0.5124700335	1038.0069786611	0.0000239638	0.5425912461	426.6848012883	0.0545850250	0.0278673105	
Tumor.432	0.5438155147	0.1525430592	134.3127383545	0.0004426144	1.0738343236	332.3377402628	0.0038025658	0.1516153436	
Tumor.433	0.4822825941	0.2913928567	214.9049440924	0.0001720980	0.2759736796	750.7123678976	0.0039904584	0.2868978981	
Normal.62	0.1096820782	0.7755411360	0.1551183682	0.2409357204	0.7616225807	221.3711832274	0.0111831859	0.1250122355	
Tumor.434	1.7413001182	0.2006314289	260.2843988511	0.0000087384	2.8304694974	1226.0527307914	0.0011868271	0.4263338851	
Tumor.435	0.3995815087	0.2188384905	89.6775785703	0.0001597946	0.5504512361	411.4649529884	0.0094096759	0.1578927093	
Tumor.436	1.6864261419	0.1694901536	130.7512069273	0.0001546417	1.5709642212	437.5242796309	0.0043377737	0.1598285232	
Tumor.437	0.1231499685	0.4927132633	128.5917935080	0.0002106393	2.2844722372	491.7181839936	0.0005622644	0.4453979239	
Tumor.438	0.1016061675	0.4277184999	169.5754918454	0.0002362554	0.6750168215	749.0560826006	0.0016353698	0.1888744939	
Tumor.439	0.1000963535	0.9117302076	454.2112037436	0.0000594825	0.5363040219	384.0715853832	0.0050359753	0.2133403528	
Tumor.440	0.0577903777	0.5361352102	137.2182681325	0.0002189938	1.8820809243	393.2958744708	0.0022958520	0.1960713591	
Tumor.441	0.2560328989	0.6781922423	425.1089222102	0.0000778593	0.5026947957	743.6477178305	0.0041739722	0.1768706863	
Tumor.442	0.9406223014	0.1964146460	450.1300970661	0.0005611890	0.1603582841	456.0191234478	0.0082507421	0.6247153110	
Tumor.443	0.1323936729	0.5953957275	121.2554448808	0.0001149036	1.5504267414	415.0915808142	0.0053055123	0.0907985193	
Tumor.444	0.2006826140	0.8212103374	31.9749361679	0.0007118800	0.7070454625	1148.0434636827	0.0019888345	0.1747880239	
Tumor.445	0.4320687226	0.7250714460	19.8160812955	0.0003416573	0.9731522525	1289.5546603927	0.0015412821	0.3589983664	
Normal.63	0.1243435417	0.7332195900	0.0393641320	0.5878368105	0.6188382019	327.6814742237	0.0165981094	0.1299215049	
Tumor.446	0.2157485712	0.2135335419	37.4475382250	0.0008607308	1.4063860490	666.1368009168	0.0013710357	0.3864571042	
Tumor.447	0.6748310522	0.2117211903	70.0428616127	0.0004250265	1.4540113932	685.4192157604	0.0010516810	0.5624928834	
Normal.64	0.2106830214	0.6557292509	0.2507007280	0.1335272789	0.6780483711	256.2740432671	0.0105343518	0.1526590576	
Tumor.448	0.1376498321	0.3335316026	72.4506184913	0.0005792079	0.5361358764	1073.3529206373	0.0007232399	0.4658246621	
Tumor.449	0.5199546532	0.1318531874	123.2340656089	0.0003336173	0.8427373986	921.5068092535	0.0016175723	0.2967212222	
Tumor.450	0.4692904066	0.3054250922	38.7499335946	0.0003475914	1.1071959738	876.3909754066	0.0032029508	0.2314000606	
Tumor.451	0.0917269568	0.2879133162	47.8477417929	0.0009309635	0.4780144437	998.3564698413	0.0015537326	0.4017118003	
Normal.65	0.7480254198	0.7780841304	1.7034838379	0.0141794637	0.5790346295	225.5748044876	0.0099251712	0.1293152905	
Tumor.452	0.1947177252	0.8190435693	113.4915026268	0.0000842203	1.4069011433	892.9911691901	0.0011989998	0.3429588012	
Tumor.453	1.0199750734	0.1799672620	120.6193363183	0.0000712176	0.5945001551	2563.1849012528	0.0018422500	0.2390194792	
Tumor.454	0.1377480876	0.6268381691	19.8517988652	0.0003973000	2.2010302917	736.6594057207	0.0012373356	0.3628336851	
Tumor.455	0.1554627572	0.6782743842	187.4786490985	0.0003122682	0.5221072144	478.2873079585	0.0041502626	0.1984151740	
Tumor.456	0.3001195072	0.3399983259	181.5730236320	0.0001534026	3.7489040905	324.7607569162	0.0032952855	0.0654268226	
Tumor.457	0.5545674043	0.2742434245	96.7803372392	0.0000567995	1.5261385856	2345.6095870392	0.0006608410	0.3296940934	
Tumor.458	0.8438269867	1.6154530221	144.4184143425	0.0000298622	9.5059421697	283.6327230377	0.0008081996	0.2349733729	
Tumor.459	0.2953898794	0.2588093304	193.4424269242	0.0001981163	1.5458405630	403.8414814936	0.0032777436	0.2147957983	
Tumor.460	0.4435089638	0.3055481795	324.8556361428	0.0000499816	0.6278387674	967.4167689064	0.0036397062	0.2321466708	
Tumor.461	0.1155522239	0.8484617832	33.4286530376	0.0003149254	0.9552713042	1046.4797882213	0.0030836669	0.0850098835	
Tumor.462	0.4177684588	0.6068689782	67.1030460399	0.0001217167	2.0446364792	366.2869773059	0.0025868560	0.3778515394	
Tumor.463	1.5415952140	0.3454445061	69.3691014835	0.0001426868	0.8395787171	1334.1032998891	0.0034492282	0.1337229929	
Tumor.464	0.1919314034	0.8285367946	83.4680736688	0.0002981924	0.7484907493	339.1400161544	0.0057532782	0.1995590056	
Tumor.465	0.8546130574	0.6838196800	11.8831314078	0.0012114400	1.1720404970	660.5537489959	0.0026933448	0.1886184094	
Tumor.466	0.2500494655	0.1901691773	161.4276761491	0.0001803458	0.9868059585	501.9056529937	0.0025474937	0.6742358110	
Normal.66	0.9964870038	0.4198240747	132.3738055603	0.0002813180	0.5466098134	173.4009499990	0.0066376190	0.1078358267	
Tumor.467	0.3617388584	0.4252008338	217.6555722248	0.0000530471	1.4752926858	1064.8776855366	0.0020654899	0.1383646733	
Tumor.468	0.5403815390	0.1156310524	20.8650959555	0.0013993836	0.4795808330	980.7720335662	0.0033914794	0.3234525339	
Tumor.469	0.5620775030	0.0998991353	556.1860587151	0.0001673033	1.4619990087	990.1264057589	0.0008880606	0.4210216823	
Tumor.470	0.0131348775	2.1942202775	86.4041714058	0.0000296001	0.5186835442	645.6200372632	0.1180727519	0.0030216179	
Tumor.471	0.3746537295	0.3768229442	452.3156229219	0.0000436913	2.3307738920	945.9332097042	0.0005189735	0.3485934902	
Tumor.472	0.2939562121	0.1640724678	5589.1826469483	0.0000093292	0.6238437454	237.1674610964	0.0081653825	0.2209599116	
Normal.67	0.2984875180	0.6487507958	0.1127436859	0.3677163115	0.5322006593	258.2149668672	0.0120474067	0.1238064915	
Tumor.473	0.8304473194	0.1655045976	28.8530822568	0.0013231179	0.8860746899	1537.0616439414	0.0011754593	0.1971963976	
Tumor.474	0.6057529191	0.4141212508	98.6185935929	0.0001822450	0.8824847355	535.3364515052	0.0021004915	0.6545661268	
Tumor.475	0.1790559979	0.8531155811	130.2629769755	0.0001277577	0.1620252820	4228.5536742110	0.0024039273	0.1668967191	
Tumor.476	0.5447101383	0.6577932753	12.3383629685	0.0010731817	1.1835669817	485.0498357789	0.0046331943	0.1649710724	
Tumor.477	0.5059891624	0.4693020006	302.1085973651	0.0000433664	2.4266627926	348.1965122502	0.0015749729	0.3410314378	
Tumor.478	0.5575961648	1.2761603728	4300.3666694808	0.0000015561	1.7084694313	558.0154537146	0.0053652689	0.0473876965	
Tumor.479	0.4924358796	0.6408803748	90.4067549980	0.0000812986	1.8274858691	408.0394449162	0.0057094466	0.1410815439	
Tumor.480	1.0887426299	0.1541466054	328.4332613289	0.0002024017	0.4113964378	726.7047512065	0.0039670127	0.1917282961	
Tumor.481	0.0035044589	7.1659742880	565.5868361136	0.0000063502	0.7902642775	232.7694395235	0.0629133030	0.0302881147	
Tumor.482	0.1461024738	1.0983718113	102.9879163298	0.0000313144	3.6841536029	1170.1930678713	0.0022438066	0.1807787089	
Tumor.483	0.1871729763	0.6055142140	118.7157600261	0.0001007112	1.0180822307	575.5517864837	0.0031793045	0.2865212298	
Tumor.484	0.9408973230	0.1000316155	14.1177874844	0.0041501263	0.5128330643	1025.1799588225	0.0014313454	0.2971736257	
Tumor.485	0.2056736189	0.3090172201	116.3805255111	0.0004623210	0.3870886357	601.4712786399	0.0038681421	0.2061430741	
Tumor.486	0.2329014012	0.9475716609	129.4332676522	0.0001268161	1.5539663865	657.4058742364	0.0007650321	0.6271199056	
Tumor.487	0.7486454347	0.1601812234	88.9607000987	0.0002531069	0.8434474818	708.0677266611	0.0018995425	0.4684733949	
Tumor.488	1.0919105827	0.5353013915	59.3394671805	0.0001509213	0.8731933548	697.5234425894	0.0091368244	0.0574745670	
Tumor.489	0.3081766692	0.2383922526	18.9985959942	0.0030515701	0.4913871773	699.3678793902	0.0025903255	0.2771993993	
Tumor.490	1.4208675122	0.1904731959	93.1734578463	0.0002774578	0.7624259991	1067.8169928067	0.0014651947	0.3370522306	
Tumor.491	0.6981187979	0.2396418133	6733.4496316070	0.0000150797	0.1917250492	1211.5279605024	0.0045837361	0.3523965203	
Tumor.492	0.3547987659	0.1097370123	591.8244143211	0.0004047495	0.4831734412	3766.7483790909	0.0013575698	0.1389768658	
Tumor.493	0.0815757402	0.6503475861	14.4411035974	0.0034486094	2.7752581593	388.2091481548	0.0012237257	0.2331330234	
Tumor.494	0.1754307484	2.4543994034	247.2633527611	0.0000077065	1.9601416882	1881.5082708043	0.0014994887	0.1804125357	
Normal.68	0.2499121675	0.9557597950	237.8200490670	0.0001307391	0.6751343730	221.6134126881	0.0052665978	0.0851349734	
Tumor.495	0.6783097538	0.1021608640	439.8501398469	0.0002124369	0.6190888131	332.9772437686	0.0109523044	0.0414544359	
Tumor.496	0.1663897577	8.9541641571	96.3591035996	0.0001510108	2.4338071544	13.1602097212	0.3283255154	0.0095728676	
Tumor.497	0.4492210211	0.2956260418	111.7302351788	0.0002696562	0.4731178879	975.0797588119	0.0078833175	0.0522094411	
Tumor.498	0.3080225703	0.3117524510	19.5202951607	0.0006605822	1.4240251392	674.2732061875	0.0010232078	0.5055114643	
Tumor.499	0.4532271180	0.2585119523	383.9740007167	0.0000915488	0.7896815622	1245.1496928616	0.0018510173	0.1285623036	
Tumor.500	0.3620395104	0.2513854179	82.6668209977	0.0000884929	1.6395902654	1145.9110701709	0.0015847959	0.2039995139	
Tumor.501	0.2616181928	0.6077006116	828.4921075305	0.0000141225	2.9254794241	724.3725251839	0.0015212947	0.2382028508	
Tumor.502	2.2239539290	0.2233563476	276.7924608919	0.0000199699	5.8175135804	321.3903423529	0.0017531983	0.3627568551	
Tumor.503	0.3002451096	0.3384020023	167.1958461260	0.0002398351	0.6390255966	630.6049754175	0.0029900042	0.2557023016	
Tumor.504	0.0890637022	0.9437234850	92.6867851462	0.0001923181	0.4896583064	1606.3886195210	0.0011815788	0.3193731822	
Tumor.505	0.8228750193	0.1879522358	115.4865445783	0.0000973302	1.9390376385	669.8144534081	0.0012652531	0.4900399305	
Tumor.506	0.5527373916	0.1707166504	121.8361013884	0.0002850714	0.5319762895	1059.5166954214	0.0017861293	0.3076192327	
Tumor.507	1.0886464171	0.1012242601	260.2003782060	0.0000828539	1.0136575192	1951.0433733406	0.0018100749	0.1619629523	
Tumor.508	0.3422896294	1.1580574792	1094.1174281233	0.0000879573	0.3763945657	528.8259919957	0.0006531938	0.0925722890	
Tumor.509	0.7912932272	0.4569162197	68.5607438108	0.0003627390	1.2118802537	372.6668205621	0.0060421296	0.0867553451	
Tumor.510	0.3825807075	0.1347602236	249.7481223014	0.0004295954	0.3698333979	574.5822555480	0.0030061327	0.3192961175	
Tumor.511	0.2120142574	0.3050011499	743.8496732185	0.0000416931	0.8525840464	652.6132844929	0.0019385815	0.3498976635	
Tumor.512	0.1436684158	0.2298046857	136.2208707924	0.0005107098	1.0810049883	293.3326706090	0.0047698525	0.1347519381	
Tumor.513	0.5712025560	0.1284106661	1345.2317740534	0.0000523628	0.2649513068	441.2584233109	0.0090219223	0.0769343937	
Tumor.514	0.0403175473	1.5313756920	41.5837813183	0.0004754285	0.4911035635	1047.4743087000	0.0022418178	0.1254055363	
Tumor.515	1.1614820798	0.0950396486	2001.1799789188	0.0001844456	0.0797079064	1522.2055223122	0.0049100080	0.2581833166	
Normal.69	0.5615145927	0.9475338167	3.7943458545	0.0091310601	0.5790518981	148.9791428330	0.0095563072	0.1960754306	
Tumor.516	0.3711523316	0.2827167135	384.5809573234	0.0000765655	0.8138385960	938.3990716068	0.0014958997	0.3110575628	
Tumor.517	0.1549846670	0.3693310034	54.8874821483	0.0004801908	1.7287541451	459.6315906548	0.0013214149	0.4345942864	
Tumor.518	0.4109019782	0.2731586072	105.3141351694	0.0003109107	0.4020216144	827.3919118004	0.0023091140	0.3732012372	
Tumor.519	0.2812641599	0.8057888548	411.8890988162	0.0001070811	0.9106371222	311.2017784580	0.0065274520	0.1854330558	
Normal.70	0.2228246360	0.5700603648	3.8342498831	0.0141494188	0.4277646842	257.6361615851	0.0099654165	0.0996272616	
Tumor.520	1.0041280356	0.4201034816	124.4931917473	0.0001602349	2.0505344358	446.6220491923	0.0014999140	0.2398798026	
Tumor.521	0.4083716102	0.3559437057	268.2654492752	0.0002505225	1.0827109040	601.7142023080	0.0007304170	0.4610289464	
Tumor.522	3.0709931668	0.4245738613	255.7659857101	0.0000241613	1.3581310042	3925.9762793530	0.0004736632	0.3992458112	
Tumor.523	0.1330842114	0.7316600196	71.2185384430	0.0004564487	0.4373011780	1147.7214552067	0.0015537884	0.1356368502	
Tumor.524	0.1186534098	0.6977742652	584.6869277193	0.0000413908	0.8771466645	543.6646671878	0.0038837922	0.2254218232	
Tumor.525	0.4985809029	0.5623643931	9.3800561701	0.0018966113	0.5031195185	1015.0954101955	0.0031313778	0.2854674777	
Tumor.526	0.1483139496	0.5824293461	133.9817530250	0.0000641338	6.6131550085	212.1921564124	0.0061662571	0.1964153107	
Tumor.527	0.9452819339	0.2133326684	10.3159511676	0.0042366296	0.8442520171	736.8289281527	0.0097434700	0.0573723329	
Tumor.528	0.5012473690	0.2346851020	107.1210045613	0.0001930963	0.6659627204	1055.3791291751	0.0020129860	0.3831855860	
Tumor.529	1.0899657332	0.8673476100	126.4175287086	0.0001695652	0.3883424516	837.7579013458	0.0023892351	0.3478707696	
Tumor.530	0.7052015648	0.2159995716	207.4548199185	0.0000753451	2.5581238136	524.1670708173	0.0018921488	0.2506002426	
Tumor.531	0.9772023279	1.1890746505	1569.9798678698	0.0000224697	8.7154897211	294.9433105030	0.0004304772	0.2988037863	
Tumor.532	0.8806926567	0.2418003672	60.5191446304	0.0001881525	0.7254840837	940.0972846903	0.0073471153	0.1251940026	
Tumor.533	0.6065317315	0.2933660506	57.2280886021	0.0002783330	0.5452645898	3155.7335817351	0.0009576565	1.6912584756	
Normal.71	0.6377871049	0.4988129990	4.2984400236	0.0113052316	0.4677302639	237.2061261156	0.0130605462	0.1038877580	
Tumor.534	0.5076862907	0.5560936032	10.7724672521	0.0015627237	1.1057368533	487.8764126502	0.0049442023	0.0809448375	
Tumor.535	1.4114199180	0.5753540666	2525.2735348830	0.0000006153	6.2790770593	768.7835416357	0.0012998404	0.2164794525	
Tumor.536	0.0894765086	0.5155189568	126.9704902664	0.0003739993	0.8366292082	182.7770079546	0.0047282189	0.4070896473	
Tumor.537	0.8944947287	0.3590384079	112.2098071593	0.0000949038	0.3268443682	1156.1167237404	0.0160531242	0.0395667154	
Tumor.538	0.6456819785	0.1809216504	256.4027332210	0.0002174882	0.8869377111	1227.9850995804	0.0013014803	0.1720887131	
Tumor.539	0.2044398747	0.5906601386	1502.8809315758	0.0000174781	17.0471269026	171.9736984243	0.0007957824	0.3013707920	
Tumor.540	0.2079507867	0.3601850465	139.9831665238	0.0002664109	1.0271774325	592.3894325537	0.0016073851	0.3629690036	
Tumor.541	0.1151155878	1.1740870486	90.8578282559	0.0000387926	5.1822688959	1805.2573925738	0.0008650445	0.1685942174	
