Tumor.582	3.0171396444	1.3212571933	736.9725450641	0.0000137481	0.5758273213	336.1901485549	0.0181344042	0.0296291025	
Tumor.583	6.5469719559	1.1286238812	679.0248977112	0.0000094380	1.6743375349	128.5450294993	0.0397862961	0.0718465046	
Tumor.584	2.2652890287	1.3293597194	44.7890553100	0.0000458307	4.2897735967	230.2610780654	0.0052933807	0.7573967629	
Tumor.585	15.5461415089	1.0196515307	179.6067785342	0.0000142011	1.5033987162	445.4560370549	0.0098696970	0.0740551336	
Tumor.586	1.9398029646	1.2405797004	1178.3377262272	0.0000050245	1.2846287533	509.4442987325	0.0341545163	0.0111084756	
Tumor.587	1.5246028834	1.2043774466	21.6812485894	0.0000377075	16.8446359230	127.3050531570	0.0046555552	0.1944930884	
Tumor.588	1.8312726339	1.4672341321	438.8915642862	0.0000131766	1.6940757957	139.3726996688	0.0111077045	0.1898825967	
Tumor.589	3.6030093281	1.3540384939	170.0852175251	0.0000201303	2.8353350496	162.0825048900	0.0368573452	0.0790997877	
Tumor.590	8.6122086314	0.6711461510	517.2958027633	0.0000586966	0.3239808756	695.5502889639	0.0211211802	0.0816439541	
Tumor.591	1.4624227439	1.2476903350	1522.8502275603	0.0000030183	2.6966812023	365.7356754768	0.0049276592	0.1626383818	
Tumor.592	2.0859847844	2.1969257785	793.6300696808	0.0000032358	5.3633612258	165.1460307092	0.0274465581	0.0735113603	
Tumor.593	0.3143565102	1.9376115843	1179.5273894711	0.0000182214	1.3488591181	356.3800012655	0.0027108420	0.0870659412	
Normal.69	2.5422225868	0.5115449186	151.6936169528	0.0000445450	5.8232811228	225.9503926531	0.0039621415	0.2723594197	
Tumor.594	2.2254671636	2.3535788758	298.4717008801	0.0000158072	1.4183893969	195.1019938012	0.0162261243	0.1360809434	
Tumor.595	3.3206985684	2.3877544115	93.3411270335	0.0000567892	0.8052278742	193.6757791402	0.0201039173	0.0246406264	
Tumor.596	0.8197940843	0.4687582736	19895.1721253820	0.0000001573	4.6595578004	1050.1763590061	0.0049177459	0.0859415716	
Tumor.597	1.4231730272	2.0276551997	2009.6028878993	0.0000031559	1.2311398288	321.5805041909	0.0083419180	0.0521096252	
Tumor.598	1.9566508486	1.0189518595	1326.2670618411	0.0000040726	1.8357778488	444.5562573924	0.0094436361	0.0943630500	
Normal.70	2.0824156555	0.8617023300	22.1307770571	0.0003862808	1.5819746736	295.5224972315	0.0068949553	0.1644748761	
Tumor.599	0.3548511888	3.2003314402	16812.1027658540	0.0000004054	1.2411679609	944.7436718258	0.0019288524	0.9983921937	
Tumor.600	2.5328416013	0.8809559319	570.0387194057	0.0000034356	1.5689977343	699.7359764248	0.0216612396	0.0544169485	
Tumor.601	0.4654070504	14.9894961964	119.0725841645	0.0000172768	5.0559820416	141.6215323259	0.0049662207	0.1624365243	
Tumor.602	0.2118992095	4.2200534703	260.5125080073	0.0000012774	37.1754396838	149.3076431242	0.0046591031	0.2585540600	
Tumor.603	0.9780880975	1.3431923909	476.0835204561	0.0000108516	1.6322713533	652.3407797152	0.0089357081	0.0443240677	
Tumor.604	0.6414201915	2.4944612111	943.5485564414	0.0000063578	1.7302192472	385.9520881781	0.0088955564	0.0902663202	
Tumor.605	3.6030690369	1.3019050514	1093.6386218836	0.0000059356	2.1961690473	348.1210878586	0.0222993880	0.0809814562	
Tumor.606	1.2370820323	1.6611449432	46.0956906130	0.0000748258	2.7575498488	600.4843101530	0.0020648537	0.1690543193	
Tumor.607	1.6884314353	1.9217811387	563.5161613810	0.0000057177	3.1177014905	330.6334360051	0.0169072304	0.1392001336	
Tumor.608	0.9562169214	2.5153371911	432.3930385758	0.0000274904	0.2963187542	900.3680075750	0.0527373742	0.0617383194	
Tumor.609	1.2413844383	2.5832410862	3337.3788940913	0.0000022549	1.2142303434	424.5031860406	0.0083372788	0.2109150523	
Tumor.610	2.4789523815	2.0010230530	644.8475392024	0.0000071603	1.1359917004	315.8948825252	0.0246360657	0.0368366401	
Tumor.611	0.4757077176	2.8513523112	1091.0867797627	0.0000132747	0.5298235830	481.8263543505	0.0099385619	0.0420022522	
Tumor.612	0.2302992755	11.0867128589	16.2305030802	0.0001197380	2.2347718849	876.6523915542	0.0009673991	0.4169243694	
Tumor.613	2.1480173440	1.6863473900	6903.3843205121	0.0000027474	0.5403220139	791.6044292841	0.0167483774	0.0304555275	
Tumor.614	0.1088601990	14.0218819739	609.5606625540	0.0000010669	3.2213989756	322.1700143265	0.0055432525	0.3261727434	
Tumor.615	2.2225452092	0.7359422671	132.5197914273	0.0000845580	0.7185075375	714.4422320880	0.0110781443	0.0717377029	
Tumor.616	0.6615186319	12.6528872789	154.8256983856	0.0000026012	5.9070965595	238.9087020594	0.0043437702	0.3840627064	
Tumor.617	1.8334955876	8.3610292458	234.1478943802	0.0000123948	0.6510920189	780.9481137948	0.0073866860	0.1164920132	
Tumor.618	0.8262245308	3.2099149964	88.9560732787	0.0000789771	0.0948847179	7057.6609669978	0.0066291229	0.0918881523	
Tumor.619	0.5868340553	1.6239000896	3019.2407842102	0.0000090411	0.8081939331	359.6780311641	0.0094202360	0.0431749034	
Normal.71	2.6593641576	0.4430308401	157.0324642810	0.0001070726	1.1876206133	204.0022805645	0.0101405963	0.0933769323	
Tumor.620	1.0169136237	3.2330195568	247.9146814592	0.0000100714	2.9466325131	431.1323717450	0.0114875180	0.0681215735	
Tumor.621	5.9788684850	0.6933432503	498.2786198358	0.0000076473	0.8008821461	556.9771679908	0.0098421362	0.1262624388	
Tumor.622	4.5947181015	0.7647467357	1211.4843591379	0.0000057584	1.8984076309	162.5742824822	0.0158639267	0.0555289900	
Tumor.623	3.1022710599	0.7664772211	482.3427791178	0.0000259519	1.0282796149	351.1993102296	0.0146336975	0.0668378965	
Tumor.624	2.4213607132	1.6342469646	892.3142543645	0.0000062268	0.4392094103	1243.1584567748	0.0107369348	0.0828116749	
Tumor.625	1.4801403827	0.7442487371	1327.6052036876	0.0000233902	0.4295066146	1464.4543409881	0.0063520421	0.3828772123	
Tumor.626	11.3785429161	1.1367614469	567.4781842308	0.0000327353	0.2342778172	290.3673411474	0.0163065956	0.0271732259	
Tumor.627	1.3558840185	0.5161700148	897.2092900498	0.0000160187	0.8183384172	4857.7799470547	0.0025031135	0.2441230088	
Tumor.628	8.2902575440	1.3962466467	236.3330618509	0.0000316261	0.8929428189	229.8173929479	0.0602017782	0.0107979860	
Tumor.629	0.4170744368	2.0620873995	5166.2281381656	0.0000019856	0.5771202511	959.0913824886	0.0110799994	0.0455847472	
Tumor.630	2.3610675705	3.2364668827	357.5556025670	0.0000153877	1.2406777409	272.5309244810	0.0109213605	0.0678423867	
Tumor.631	2.6134669967	1.6227329895	99.6871182581	0.0001628197	0.1796313376	1798.8826854534	0.0012870191	0.8683119830	
Tumor.632	0.7605956645	1.8993133936	996.7720554527	0.0000025609	2.0744093301	459.0044661357	0.0108416156	0.1282006268	
Tumor.633	2.0320482987	0.9450305684	935.0990339000	0.0000332152	0.5472300423	400.1447192857	0.0079797889	0.0518164333	
Tumor.634	2.1008271999	1.3204576499	12.0219730170	0.0000898336	1.8926875544	574.7988410304	0.0088222260	0.1137146208	
Tumor.635	5.3912878428	1.8859105047	1703.2776501709	0.0000039896	0.8750009871	230.7605647784	0.0121211207	0.0562891672	
Tumor.636	0.0629306003	7.0149834079	128.7238186628	0.0000927894	4.2886351891	308.9261401536	0.0018695534	0.1275896610	
Tumor.637	1.3690733668	2.4685195030	1385.0411971068	0.0000037254	0.3989487117	622.2254924931	0.0308147990	0.0141213169	
Tumor.638	0.5707419440	1.9081470182	246.6968169468	0.0000342560	0.8402008851	515.4178037830	0.0025329059	0.4079605982	
Tumor.639	1.5168682136	1.3005625493	896.6729058666	0.0000129552	3.2755472469	215.1640897159	0.0030742786	0.0354790501	
Tumor.640	2.1228831706	1.1621769243	353.3221351974	0.0000089408	3.4901480468	177.2998753814	0.0090911728	0.1888101336	
Tumor.641	2.1396437882	2.1623119520	604.7736836087	0.0000151352	0.6959080600	264.1630581666	0.0228587550	0.0256323038	
Tumor.642	4.4667549355	3.4369156522	2320.3872839516	0.0000024435	0.8977004468	246.9244635819	0.0416328455	0.0139577831	
Tumor.643	5.1587998733	0.3929517992	457.1522004735	0.0000079135	1.8250621411	299.5565137859	0.0275776908	0.0339166543	
Tumor.644	1.9171703437	1.0925728709	3386.7181264294	0.0000033862	2.5879408530	186.9204200598	0.0209139608	0.1152343522	
Tumor.645	1.3632021856	4.0772908559	1253.0665298318	0.0000041212	0.5660945779	206.8988328411	0.0294188758	0.0223663740	
Tumor.646	0.3856896765	0.7744781515	5905.9326906394	0.0000186933	0.6184603366	219.6815835920	0.0159280636	0.1626179483	
Normal.72	1.1161497753	3.9339754699	16.0556331927	0.0004048006	1.0054883148	216.1738587563	0.0146669419	0.2488047369	
Tumor.647	2.2531490841	2.2076741293	220.2854906053	0.0000352471	0.6467770391	247.2857223387	0.0355144178	0.0211568682	
Tumor.648	6.2295133272	2.7393433817	600.0755732412	0.0000075528	1.0764347074	166.6441467334	0.0120396405	0.1464165726	
Tumor.649	4.0881572344	1.5612937305	616.7339464352	0.0000305921	0.5728574276	147.0544623198	0.0372975246	0.0094805807	
Tumor.650	0.7073774399	1.4581599709	210.9192033530	0.0000068499	14.4105419195	94.2747110125	0.0045158796	0.8140347394	
Tumor.651	4.9944718352	0.4411051370	4118.6572542343	0.0000043557	0.6971379160	425.7953884293	0.0060320947	0.3654077492	
Tumor.652	1.2524405085	1.6848327111	382.4293682078	0.0000147181	1.8701905064	210.7477078542	0.0140322142	0.0865029348	
Tumor.653	0.1363827906	2.8459670184	1087.0232127667	0.0000063562	3.1426394652	132.3816490501	0.0454326218	0.0867353951	
Tumor.654	1.5072401549	2.5360472446	421.1582857385	0.0000119259	1.2856027044	412.5324281203	0.0258268470	0.0245387985	
Tumor.655	2.2366213709	0.9330165336	1240.8286498947	0.0000012186	3.1819554629	518.8435167883	0.0069025249	0.6088379479	
Tumor.656	14.3867973153	0.1993853655	464.3470569476	0.0000061201	2.2763142809	732.4759735950	0.0031933331	0.5841057133	
Tumor.657	4.9610394433	1.7565401052	1216.2219211552	0.0000017212	2.1268068364	127.4219353749	0.0148909754	0.2806713635	
Tumor.658	1.7234686356	7.3025302696	113.1831240298	0.0000310693	1.8923331396	78.7623058215	0.0159209557	0.1056236309	
Tumor.659	0.7079685330	1.6788271511	623.6438927855	0.0000075344	5.2971888897	252.9161113914	0.0053244273	0.2497692907	
Tumor.660	1.9654505291	0.5276561979	986.6341713517	0.0000162562	0.8999078270	494.6495488738	0.0137033632	0.0475772863	
Tumor.661	2.1481086241	0.7590938579	1975.2642368966	0.0000107696	0.5824475315	145.1219403009	0.0322099789	0.0575142517	
Tumor.662	3.9835454098	0.9663220534	146.3589824173	0.0000827119	0.6343469488	381.6782447980	0.0159667172	0.0642676227	
Tumor.663	0.1231520015	22.1951915616	90.5773772087	0.0000098860	2.9225561510	661.6821939195	0.0015123332	0.2292586440	
Tumor.664	1.7596484656	0.5692557101	508.1011996737	0.0000219974	1.1482750748	335.8114565363	0.0080194662	0.2008149567	
Tumor.665	0.8586026809	1.0822166072	1051.3882407465	0.0000040176	1.2119074321	620.1194486344	0.0115917109	0.0397011512	
Tumor.666	0.7991730691	5.4082069534	183.0291733995	0.0000251439	1.0963683744	491.4968932541	0.0136649728	0.1168475874	
Tumor.667	0.6338329371	1.3534124904	650.3281453543	0.0000059642	7.6618371282	268.2583802219	0.0119570866	0.0684126691	
Tumor.668	1.5259247711	3.4475427863	246.0231382016	0.0000156133	1.7947854612	193.8004952503	0.0181341785	0.0321980955	
Normal.73	1.1643542534	4.0450581206	84.8876743345	0.0001824760	0.6111075486	316.7434637323	0.0125448850	0.1309966799	
Tumor.669	4.8761458817	1.7138188021	3285.5661314531	0.0000018879	0.7130711350	429.6670108075	0.0121893931	0.0917105491	
Tumor.670	5.0534608581	1.0085647555	343.5447479052	0.0000304590	0.5791706007	364.0884545104	0.0238086806	0.0445983710	
Tumor.671	1.6216405663	0.9786614312	8806.7809791259	0.0000008251	0.5940409724	1611.9033333709	0.0040153590	0.2623492569	
Tumor.672	0.2192030874	9.1622095660	93.4466945178	0.0000308478	0.8651102588	510.5962899115	0.0053191902	0.3907371139	
Tumor.673	4.4484520441	2.4158295660	147.7361138929	0.0000285914	1.5234141311	180.5863478388	0.0118161131	0.0177680646	
Tumor.674	1.6678926644	1.9056801465	1134.0074031264	0.0000067564	1.1738522409	101.8564884253	0.0279435210	0.0527688166	
Tumor.675	0.1949576104	4.9156249327	2506.9397043826	0.0000002463	22.3094413314	261.7501615849	0.0035849850	0.0975358077	
Tumor.676	5.2426898650	0.8632350344	536.4915206869	0.0000040752	1.9673476000	245.5445133805	0.0174414983	0.1088737607	
Tumor.677	5.5190454992	1.3077209020	106.4408979514	0.0003421606	0.4602403190	614.6218228923	0.0246256582	0.0087303753	
Tumor.678	1.6792769567	1.8098606099	4189.7039464388	0.0000008152	1.6993427426	446.3966343147	0.0615249244	0.0334835668	
Tumor.679	0.8925133113	1.5949833985	318.6465140915	0.0000226765	0.3915001909	964.1670259976	0.0071868821	0.0772784119	
Normal.74	3.1127340798	0.7710521192	36.8003354354	0.0004328800	1.1625972404	211.4176880509	0.0064003357	0.1763539160	
Tumor.680	0.6296580398	1.5769670146	609.2974270797	0.0000169481	1.0955463580	433.3458660644	0.0097859750	0.0577707275	
Tumor.681	1.6457706388	3.0456273783	67.9107236151	0.0000889021	1.4839866244	426.9070378543	0.0025320481	0.2598235114	
Tumor.682	3.1140045115	0.7155891431	1592.9480234184	0.0000026349	2.9748093506	286.6270496883	0.0156401059	0.0333655247	
Tumor.683	2.8389046262	0.7250833184	3454.0820974647	0.0000011372	2.6873303878	523.8631552307	0.0323713512	0.0141948429	
Tumor.684	2.4860748462	2.5512784039	318.6270058727	0.0000168178	0.9072677496	213.9033827491	0.0190088908	0.0490655685	
Tumor.685	1.8593745791	4.2331530586	292.0663141965	0.0000157467	1.1721260704	322.4739652459	0.0042439170	0.1553317791	
Tumor.686	1.7190208463	1.8350869467	1206.4673275432	0.0000297507	0.2058978670	387.9298626714	0.0250993325	0.0392407269	
Tumor.687	1.8229206280	2.6918279192	120.2026356386	0.0000095342	2.4546498330	453.3308721739	0.0071538632	0.0763799487	
Tumor.688	0.5176081518	5.5230149435	10.9069086476	0.0001556052	1.1171827613	673.0419000869	0.0036500312	0.3626569386	
Tumor.689	0.2054135041	2.0282537544	3026.0069657255	0.0000006762	25.2220279980	112.2264975470	0.0132398240	0.0526530167	
Tumor.690	5.5882271495	0.5370883637	56.2107535893	0.0001605659	1.9305646638	203.3670436977	0.0066825186	0.0831116517	
Tumor.691	0.8156425897	4.1507966799	1839.8779843883	0.0000019914	0.7404832900	930.4008799372	0.0152908133	0.0722271727	
Tumor.692	2.6314372914	1.9295272546	8316.9050674333	0.0000027438	0.3097755454	299.4980170979	0.0568778126	0.0234358377	
Tumor.693	2.1920570394	1.4109214008	213.7946183748	0.0000208205	0.8829999266	385.4857150753	0.0056207247	0.1838503246	
Tumor.694	0.3851229341	2.4416473854	1518.6161037677	0.0000012285	7.3873497474	439.6625650755	0.0051207735	0.3337604877	
Tumor.695	1.6434097899	2.4940438960	1058.4965832931	0.0000024211	3.1488757060	246.8121436959	0.0113470836	0.1542347501	
Tumor.696	0.1671562839	1.7839514604	2757.9529014221	0.0000018626	5.9945459402	797.3344634210	0.0025922405	0.3288091231	
Tumor.697	2.7387013948	0.8892485421	2287.6715761190	0.0000087804	1.0324243756	300.5902879219	0.0093022428	0.0358310064	
Tumor.698	2.0231655908	1.4990320457	40.1456348059	0.0001304220	1.6010000176	238.3320399516	0.0069473367	0.1069412446	
Tumor.699	1.8741713289	2.9584004748	3780.3060368233	0.0000013334	1.5884727916	424.2003016046	0.0170151231	0.0762562778	
Tumor.700	1.8307103460	0.6130855087	1133.8643151812	0.0000096164	2.4167456785	320.2151886189	0.0029427251	0.6785904368	
Tumor.701	1.7909934243	1.8934355292	248.0640446409	0.0000088192	5.8804915454	154.1473125877	0.0042603335	0.1566578637	
Tumor.702	2.0210500881	3.1465910825	623.6138511921	0.0000082806	3.3016402808	192.7149567690	0.0088416025	0.0571719196	
Tumor.703	2.4733004637	0.5599029278	464.6829689225	0.0000205538	1.9033648908	381.7473428944	0.0068027873	0.1087430744	
Tumor.704	2.9228744180	1.1560383137	997.7959132582	0.0000115331	1.6361201275	128.8080343197	0.0127229593	0.1141664806	
Tumor.705	2.9251932721	1.5303053028	89.3635068727	0.0000902908	0.9288821759	1044.9597300386	0.0055821462	0.0777501523	
Tumor.706	1.1645423864	1.4526144571	612.2829022269	0.0000180670	1.3555071096	750.4587986275	0.0117705582	0.0551071333	
Tumor.707	3.4581022769	3.4945147942	27.6663884175	0.0001342629	0.3293342343	557.7015385265	0.0105687536	0.2331334454	
Tumor.708	2.1930968400	1.8818907880	205.2463777875	0.0000229855	1.3828022695	198.4404522909	0.0195327689	0.1701244095	
Tumor.709	1.1283142314	0.9514667334	868.7925724263	0.0000115053	1.9559297222	551.1184812600	0.0050237249	0.1299454815	
Tumor.710	1.4207601075	5.9033829914	193.3835625016	0.0000084342	2.0653119935	332.8032748775	0.0164786216	0.0508962674	
Tumor.711	3.7815452175	4.8724636076	151.0054347274	0.0000120938	1.5828711237	271.3592777577	0.0030519075	0.2227860057	
Tumor.712	1.8971588558	2.0780809636	890.2043993759	0.0000095388	1.1330142189	355.7945739116	0.0078423593	0.0814802716	
Tumor.713	3.8731116981	2.0277449385	31.8321340845	0.0003159744	0.5926670943	608.4765523737	0.0035993543	0.1179438621	
Tumor.714	0.7545682081	5.8545294527	2665.1628682356	0.0000014625	2.1322934472	363.7984244303	0.0052502897	0.0673912105	
Normal.75	2.1890719458	0.9082866597	74.0143540678	0.0002040098	0.6129678188	215.3339857687	0.0146505939	0.0866316638	
Tumor.715	3.6878905828	1.1069641231	1345.3258335113	0.0000030627	0.7875714481	860.4952156387	0.0055451270	0.1041502597	
Tumor.716	5.8131999400	0.7769492459	310.6295074491	0.0000168006	1.7064050783	345.3527066572	0.0265901186	0.0929025679	
Tumor.717	1.2113513922	0.2601876486	1018.3885314032	0.0000158873	1.8288068790	646.9724163501	0.0056588852	0.1332237605	
Tumor.718	0.7134755252	0.7801407131	1618.4028697385	0.0000143463	0.4663254068	591.8618412191	0.0047254447	0.0583651068	
Tumor.719	2.1324733359	2.2608588900	139.3653349642	0.0000315937	2.0709687837	201.6476198374	0.0059857337	0.4055816661	
Tumor.720	2.8143680617	2.9766188169	1717.1380267484	0.0000050003	0.9209831740	192.6808365392	0.1173598582	0.0076668589	
Tumor.721	0.3537549435	2.6409474536	115.6759144845	0.0000308959	5.5464267686	40.2177251214	0.0285961968	0.1070100586	
Tumor.722	7.9532591350	3.3272877068	762.6381284540	0.0000088872	0.4166620392	226.5427160206	0.0342062372	0.0342002128	
Normal.76	2.8913215000	0.6412148958	116.7271811753	0.0002162222	0.5035580383	248.6299245558	0.0151982373	0.1267204209	
Tumor.723	3.3491130123	1.9257305729	1233.9337923428	0.0000019337	2.1722210144	384.7042174304	0.0244508264	0.0350993251	
Tumor.724	0.4196004552	2.8888300744	1144.6466435290	0.0000212487	0.3144829336	956.3183785599	0.0140219822	0.0461299319	
Tumor.725	4.2720378249	0.6293378500	721.3394730234	0.0000235974	0.8984952825	182.9619546241	0.0196935323	0.0871143115	
Tumor.726	2.7022612995	1.9623747515	180.0330848904	0.0000308374	0.9878736650	263.8173468883	0.0113582588	0.0625408144	
Tumor.727	0.1309283034	2.0565409511	2005.1595269280	0.0000015120	24.1881563933	22.9680916955	0.0138132993	1.6864611345	
Tumor.728	1.1264299686	1.5717844566	1028.3778303536	0.0000083191	1.1648970985	281.8424269414	0.0168037773	0.1346111109	
Tumor.729	3.4247184821	0.9066604004	557.1254907829	0.0000069684	15.5359388904	45.5181308471	0.0110883955	0.1246376775	
Tumor.730	2.8260476887	4.6951195978	531.0370502297	0.0000257311	0.1807685568	857.2668952800	0.0087580829	0.0602116448	
Tumor.731	3.5309966508	2.9077034350	34.5541435242	0.0001072497	0.9645674458	485.8199311386	0.0065439270	0.1925728461	
Tumor.732	1.1142116630	2.4163647724	2380.9021229800	0.0000050314	0.4486601992	387.5721096824	0.0791752961	0.0097184010	
Tumor.733	1.1104089497	2.1859071252	379.0399794879	0.0000021001	1.0632470886	1859.5083956161	0.0067749660	0.0278003098	
Tumor.734	2.0935370180	1.2757857011	334.7377080071	0.0000747887	0.5403732794	202.7486437626	0.0159691488	0.0435714945	
Tumor.735	4.2428107614	0.8679165312	214.1000327172	0.0000306764	1.3426881516	377.5746273458	0.0078524394	0.0891709880	
Tumor.736	1.0821792820	1.5687255656	2581.0692511651	0.0000040673	2.5440939604	397.8328661943	0.0047738492	0.1879037087	
Tumor.737	0.5851350733	17.8365764675	237.6422351634	0.0000024654	1.6331201930	121.0686023567	0.1309856466	0.0541397038	
Tumor.738	0.3931819856	1.9715280330	1262.7546614578	0.0000052543	3.0188807939	257.7955075969	0.0105710985	0.1430742635	
Tumor.739	7.3629644453	0.2676249754	202.7911073058	0.0000415819	1.7114684637	143.9378649314	0.0314661646	0.0481240054	
Tumor.740	0.5125840946	1.1079883800	751.1677528085	0.0000101473	1.4359070541	3334.7652921333	0.0023210478	0.1841541459	
Tumor.741	3.8968567819	1.7871634042	62.2642112240	0.0000480130	0.6824942303	389.3504070225	0.0069288930	0.1766299984	
Tumor.742	9.0410096524	0.7665211946	5239.0755608031	0.0000026381	0.8195442437	272.8022967538	0.0047050258	0.3419300617	
Tumor.743	1.0809796453	1.9787648209	482.1272224978	0.0000062721	1.5343490933	484.8195688213	0.0185454012	0.0831660813	
Tumor.744	1.0240312358	1.0912747749	3270.6980767409	0.0000047538	0.5586744620	1268.3768391390	0.0058259651	0.0256570274	
Tumor.745	0.4831456355	1.9726132496	232.8192959965	0.0000143279	2.2198780683	534.1527806827	0.0036129892	0.1520647572	
Tumor.746	2.4331730943	1.4596426640	171.5023398983	0.0000459153	1.2437159766	117.0621110204	0.0152111923	0.1708650189	
Tumor.747	1.8245057450	1.7623911394	2280.7038337417	0.0000011044	3.0968922268	247.1053398223	0.0273170559	0.1006679464	
Tumor.748	3.9693519852	1.2305721007	394.2159753005	0.0000183490	1.7150756366	194.9578668856	0.0065753127	0.1734378579	
Tumor.749	1.8051082460	0.4661376917	931.4713127766	0.0000193621	1.2573990386	188.2683718385	0.0204075413	0.0980127062	
Tumor.750	1.2343860515	2.9019678667	28.3024017273	0.0001222715	2.3687790734	143.6907313537	0.0103650662	0.1583659481	
Tumor.751	0.3934251351	0.4306086393	6773.5916323953	0.0000129499	0.4174247657	424.9411715657	0.0112982448	0.1824061151	
Tumor.752	0.3681533808	3.2361629919	503.2876000141	0.0000166038	1.1365987762	587.6632344876	0.0124399702	0.0301774262	
Tumor.753	0.6548364015	3.6368788441	1068.6552187734	0.0000020565	0.6831679382	1688.6742737090	0.0077166744	0.1164618340	
Tumor.754	0.0909281050	3.6519344455	928.5334150537	0.0000026800	5.4981130863	787.0283790858	0.0042151946	0.1574957073	
Tumor.755	5.6044606951	1.1313525740	2069.9840446757	0.0000053330	1.0567814732	224.3503474621	0.0349637154	0.0121908893	
Tumor.756	0.9564192753	1.0918559316	1076.1583636296	0.0000404874	0.1080423868	675.2648792994	0.0261188315	0.0407179472	
Tumor.757	1.6156951068	2.1810670259	144.6190707960	0.0000057898	5.5651966271	648.2328771925	0.0015270167	0.1732043697	
Tumor.758	0.4193546361	1.8453583989	1563.9120962524	0.0000020042	2.5802651269	754.1254594008	0.0049525290	0.0525623114	
Normal.77	1.3938577953	3.1241669211	12.8425424221	0.0002640706	0.6396399763	165.3547205977	0.0280879394	0.2185544175	
Tumor.759	0.2654786265	2.5646379063	193.7118421240	0.0000200829	1.8122134673	728.6420695914	0.0040743487	0.1317344743	
Tumor.760	0.3180393537	0.9933150865	542.4911903902	0.0000424374	0.5486816222	665.3953483670	0.0098458450	0.1039233985	
Tumor.761	3.6092607447	0.5069703566	2874.5824795304	0.0000042083	0.7361986331	444.3393357693	0.0163588128	0.0850681967	
Tumor.762	8.1025996993	0.6503284500	1173.1712098399	0.0000109009	1.8666655110	157.3155895070	0.0155716880	0.0705736156	
Tumor.763	1.9736610273	1.0964292359	453.9438472244	0.0000096036	3.6760908223	183.6592550011	0.0048702302	0.2709126996	
Tumor.764	0.8170396380	0.3032089563	5147.7354159465	0.0000051621	0.5631957987	1177.0464346180	0.0019067639	0.4783232715	
Tumor.765	1.4533269011	1.2217200546	56.1213280669	0.0002261131	0.2657275935	1900.0646370951	0.0088644955	0.0294742891	
Tumor.766	2.9027503659	1.9427133726	2350.9258622107	0.0000018497	1.1348245791	464.9809280333	0.0105201931	0.0309452915	
Tumor.767	0.6102204122	2.2995411311	3587.9232419033	0.0000001498	35.9918866630	88.7346685071	0.0018240485	2.5291420497	
Tumor.768	2.8810029320	2.5040343905	2664.5000666545	0.0000017368	1.1666261823	114.1188018478	0.0845364754	0.0351286335	
Tumor.769	0.9624989156	12.6423866016	464.6156925759	0.0000026358	0.6964136497	319.2596584903	0.0114042803	0.2062844070	
Tumor.770	1.1201340895	1.2394899832	580.6061306637	0.0000204335	0.9220873206	264.1015155719	0.0119949962	0.0819541206	
Tumor.771	0.7795711570	1.6085477633	3397.6623626206	0.0000006814	5.3648256234	329.6797430716	0.0221954488	0.0768167916	
Normal.78	0.6560820592	1.6952398625	38.6295495141	0.0006935858	0.7712939765	324.3778474397	0.0118475801	0.1605505723	
Tumor.772	0.5825403291	0.7703582208	1392.7191193976	0.0000080637	2.8808731049	184.2185584821	0.0100630570	0.2158381601	
Tumor.773	2.5265318092	1.9212442634	22.9196362631	0.0022806300	0.0947577504	183.1756032468	0.0888871593	0.0463040079	
Tumor.774	1.5845785115	0.8596273367	466.9407142061	0.0000164093	2.8384131246	166.2437670886	0.0074244060	0.1176781266	
Tumor.775	2.4065088131	2.6415757414	59.2681060492	0.0003284821	0.5057094000	254.5753151396	0.0160896021	0.0271817717	
Tumor.776	0.4434251533	0.5462357862	1553.5696507263	0.0000132290	1.0693273860	724.8543035375	0.0042066284	0.1600464804	
Tumor.777	0.6168899783	1.8389960110	938.9018130816	0.0000321686	0.3621312975	217.1344456547	0.0487732097	0.0336178448	
Tumor.778	5.3378513946	1.7040489500	1005.8533912592	0.0000038218	1.0624371451	301.2927630429	0.0731441394	0.0492239424	
Tumor.779	1.8367896327	1.8252566408	427.3731485570	0.0000249537	0.9633190055	231.4752387123	0.0451372841	0.0221853562	
Tumor.780	1.0060448324	1.7609870009	3909.4819377876	0.0000005386	1.0178563369	211.3298414594	0.0248495178	0.2268976081	
Tumor.781	7.8563479233	0.7454694794	34.2275954559	0.0003891209	1.2013247845	334.3008207844	0.0099403421	0.1123718013	
Tumor.782	0.8992183491	1.5737663476	133.0411269562	0.0000179483	1.3762356952	1781.3806533736	0.0061072968	0.0831658029	
Tumor.783	0.6643400385	2.2927270495	48.3812018376	0.0001684314	0.4977540303	2094.4175278525	0.0011985107	0.1405823519	
Tumor.784	1.0172823363	3.3398933054	627.4991442659	0.0000048457	0.7493117795	1183.1075831690	0.0045407457	0.1395222435	
Tumor.785	1.3129767432	5.3960798686	137.1874935756	0.0000981274	0.4858303026	533.2316514208	0.0237744361	0.0385037796	
Tumor.786	1.2246465266	0.3708062658	2518.7903900069	0.0000066449	4.3525791249	274.5073833579	0.0052884863	0.1638146467	
Tumor.787	0.7535027822	6.0148163829	351.4800314649	0.0000270455	0.7378070493	377.8387522549	0.0102749031	0.0581303958	
Tumor.788	2.0268758068	1.7886296700	921.1109690169	0.0000340977	0.2879330169	441.0032593948	0.0225246647	0.0431707189	
