Tumor.403	1.7660575081	1.0516877409	373.9823311438	0.0000204163	3.5965186039	111.6224278598	0.0041571616	0.3431034129	
Tumor.404	0.2804737603	1.4692323460	206.3785060946	0.0000796838	1.3485418782	194.8808441083	0.0049698248	0.2077508370	
Tumor.405	0.9561112979	0.8863901457	640.5419447196	0.0000028099	1.6197986544	290.6237660114	0.0097213985	0.1020775092	
Tumor.406	1.4059196752	0.8412439205	61.3461902757	0.0000765291	1.4095661259	1118.2121942582	0.0022746187	0.2039622696	
Tumor.407	1.2428373860	0.4678883245	363.2110395423	0.0000288656	5.1400683973	198.4499230946	0.0026201374	0.5136922346	
Tumor.408	0.3542702015	1.0195278590	152.7628195577	0.0002532785	0.4676865000	149.9989184663	0.0109559580	0.0765981094	
Tumor.409	1.2115235162	0.5528795774	189.3952404686	0.0000154394	2.1386134722	448.1470448637	0.0038453186	0.3174118980	
Tumor.410	0.7366895930	2.7649322603	80.6948555744	0.0000337635	0.8448981128	818.5795928723	0.0080107936	0.0418386283	
Tumor.411	0.0885494116	10.7126192560	4130.5123463524	0.0000009498	3.7865995640	67.0552665670	0.0196573489	0.1280589952	
Tumor.412	17.7497842563	0.3896596204	337.0276750268	0.0000248957	1.1185388771	75.3844655099	0.0409426987	0.0396659875	
Tumor.413	1.1549593260	0.8282394664	1027.6477338167	0.0000047242	0.8625697276	222.2265114397	0.0055221771	0.0761921773	
Tumor.414	6.6794423612	0.6585267368	153.7647615334	0.0001686417	0.1611862070	620.6354966932	0.0063304798	0.2946939479	
Tumor.415	1.0566676485	1.6416583799	644.8238822401	0.0000069803	1.5243466894	171.6649600527	0.0064673297	0.0972184208	
Tumor.416	1.7514995853	2.8441335687	94.8057912608	0.0000516503	0.9553783749	233.4774404404	0.0024405305	0.2233973914	
Tumor.417	2.2275996377	0.4615988406	1045.7782030607	0.0000037084	2.6896738652	69.2479819311	0.0192161610	0.0551920361	
Tumor.418	3.8329489187	0.4310406609	422.8106524898	0.0000144887	2.0221870927	27.1447576263	0.0204510567	0.2076777461	
Tumor.419	8.8792981230	0.5179458518	117.8637409393	0.0000722698	2.8602863199	51.8070423263	0.0677269722	0.0456380289	
Normal.33	3.4964345674	0.8974201978	234.2967443758	0.0000225305	1.9620795290	159.8813408327	0.0082929142	0.1390405443	
Tumor.420	0.8054802374	1.2136058191	116.9575487280	0.0000606864	2.9833635809	348.8744052445	0.0020840494	0.1205669153	
Tumor.421	1.7623292177	0.6043405651	193.2551608628	0.0000133282	1.2708169670	799.6250145889	0.0065235291	0.1602113050	
Tumor.422	0.3474151016	1.2552679218	2032.9566745873	0.0000011474	2.4493748125	107.4887812623	0.0067530819	0.2391344152	
Tumor.423	5.2643872533	0.6196970985	1483.6077312254	0.0000032747	0.9906375819	74.1374636133	0.0442699844	0.0973603379	
Tumor.424	0.4460798787	1.0415625843	486.4859144051	0.0000155580	1.7896445335	89.4168472623	0.0138222261	0.0622818541	
Tumor.425	28.9947917531	0.1727809480	398.3071606307	0.0000240374	0.6620602866	119.1682631858	0.0109854377	0.0258527356	
Tumor.426	4.9364896620	0.7902787538	162.6266673812	0.0000516057	1.3517715749	352.0240244889	0.0047350578	0.0013389792	
Tumor.427	4.2884742703	1.4625564169	1129.6355142661	0.0000018881	3.4431915757	118.5915406881	0.0023153877	0.2217794173	
Tumor.428	1.2108498491	1.4732975856	320.7928096846	0.0000103567	2.9410529677	249.7665938384	0.0029125521	0.1708578995	
Tumor.429	4.5185083702	0.4805834815	4224.3731154805	0.0000007140	16.0615791361	124.4935578648	0.0024771257	0.1559990016	
Tumor.430	0.7453821461	1.2137098658	102.9438725006	0.0000599753	1.0381874476	200.6091060632	0.0051522525	0.4357862851	
Tumor.431	1.1416375310	1.0849183947	132.3475319283	0.0000566522	1.5267502404	139.3217299512	0.0077238782	0.0693445818	
Tumor.432	1.8750755108	1.0730053213	814.6109951007	0.0000052698	1.6142868931	214.9878234147	0.0055468548	0.0431006653	
Tumor.433	0.8848427906	0.8664833044	983.5159624383	0.0000051809	3.4619230174	41.3669821302	0.0212890543	0.1192847274	
Normal.34	3.0748411080	1.0674386556	118.9321167195	0.0000606600	1.6515519750	201.5623598437	0.0075746720	0.2645160959	
Tumor.434	3.3855849968	1.2160658906	39.6344503913	0.0000595690	4.7954652944	346.0488085419	0.0079869915	0.0451678768	
Tumor.435	0.5666699155	2.6211994348	2395.0506048060	0.0000003436	5.2432880371	370.4402880441	0.0018375879	0.9597048708	
Tumor.436	4.7783095767	0.5049228306	1072.6608710740	0.0000087687	1.2959782680	102.3069827024	0.0213744514	0.0901862936	
Tumor.437	0.9389258227	0.7755680426	1588.0053357636	0.0000042070	1.9410704263	31.8718707106	0.0230469197	0.0459530654	
Tumor.438	0.5226701370	3.5903414178	14.4681860259	0.0001653319	2.4280147178	1074.3848960394	0.0027538168	0.2992171699	
Tumor.439	1.3857018683	3.5951917539	21.4513700997	0.0000988254	2.4755313326	546.0731752729	0.0088948679	0.1377127340	
Tumor.440	2.2228904655	3.8068758795	180.0012685808	0.0000176136	2.6015521903	310.8601792895	0.0027047825	0.3244543919	
Tumor.441	1.2905499420	0.6817083364	696.8720408068	0.0000022644	2.2690475917	353.0561538643	0.0032305706	0.3066447708	
Tumor.442	2.7890679083	0.4255858273	574.9282744254	0.0000180479	2.0906015683	344.3376114340	0.0051254546	0.0389268877	
Tumor.443	0.7815928486	1.9823582002	229.8434518817	0.0000140469	2.4323995879	324.0542681237	0.0032829274	0.2314065844	
Tumor.444	3.5803516177	0.6575882194	8105.5615004784	0.0000009504	5.4749894484	12.0817707724	0.0359874493	0.0936903571	
Tumor.445	2.7306608094	0.6362534306	674.8263895700	0.0000162813	1.9717238365	731.3850858863	0.0010519565	0.2648127070	
Tumor.446	0.3833662899	2.4943464884	60.4222189725	0.0000959109	1.6242435196	182.9773961590	0.0042379964	0.1367456305	
Tumor.447	0.7604737418	2.3448557966	207.2906740193	0.0000041710	8.4253411975	448.4278453942	0.0016034909	0.1137702062	
Tumor.448	6.7207581516	0.3397016032	60.1746160358	0.0001265637	1.8407650772	202.1851822648	0.0099203233	0.0793657891	
Tumor.449	1.5025630911	1.0228544331	164.4586380629	0.0000325933	2.6617639327	200.9697379836	0.0057235971	0.0730745534	
Tumor.450	18.9467772531	0.5386031047	98.4850218101	0.0000502081	2.6885071159	277.2747937789	0.0040118696	0.1255877905	
Tumor.451	2.7387857280	2.3530407832	103.2360633547	0.0000288289	7.8217633498	18.7280500132	0.0409778074	0.0970110144	
Tumor.452	2.1613929396	1.4263002242	190.5279200898	0.0000389973	1.0572105784	296.3607738600	0.0045132061	0.2211256293	
Tumor.453	0.5078363779	0.7697695784	793.7716247382	0.0000059384	2.2903073510	161.4917884915	0.0048326847	0.0612169129	
Tumor.454	1.2680270517	0.6497372316	630.7693606230	0.0000026011	5.4356612331	221.4493915107	0.0047444940	0.0868400352	
Tumor.455	0.7924436702	1.5350780727	1032.7126066415	0.0000152291	0.6389743065	1674.2938561262	0.0029763515	0.1050634696	
Tumor.456	7.5022832919	0.8985375663	226.6881841110	0.0000379060	1.8091611327	38.8453759213	0.0688821772	0.0535905429	
Tumor.457	1.0881067644	0.9162098452	1374.4654260739	0.0000033164	2.0112166682	46.5278322957	0.0248741181	0.0765848319	
Tumor.458	3.2387786559	0.4927348920	891.0609308897	0.0000074603	1.2118969335	274.8868031633	0.0073996066	0.0896803244	
Tumor.459	0.1666196474	2.0277514403	396.5569687693	0.0000091134	4.7671996379	75.1853663046	0.0130488810	0.0792231543	
Tumor.460	1.1320888286	0.6198722862	650.4044933504	0.0000063923	2.5318169886	239.5101843435	0.0065592796	0.0936302376	
Tumor.461	0.9152909747	1.4896766757	113.9704400635	0.0000206832	15.4534775182	60.3203154578	0.0067378409	0.3162580353	
Tumor.462	6.1576014520	0.7049703349	52.9522702841	0.0000440905	1.3989799049	456.4640306516	0.0061475056	0.1796072629	
Tumor.463	1.9779061189	0.4316906427	3561.5160525037	0.0000012605	1.7389448408	113.8260990503	0.0134632089	0.1489617438	
Tumor.464	3.7664068087	0.6618627055	947.7407955321	0.0000068515	0.7131553493	2.2466526662	1.5490192489	0.0264982874	
Tumor.465	1.2752523533	0.6313692519	131.9156451850	0.0000481531	1.8541963655	183.4972457861	0.0053965134	0.0996106758	
Tumor.466	1.4233365832	1.7695523291	73.0517693510	0.0001573038	0.6552566594	212.4367730589	0.0157361399	0.0947261556	
Tumor.467	7.9888549257	0.9409157361	263.9219656368	0.0000383963	1.2658178576	44.8758371495	0.0177460376	0.0693422131	
Tumor.468	1.8845276000	0.6318237920	477.3182419783	0.0000106206	1.9179203896	115.5971448317	0.0137147505	0.0543131276	
Tumor.469	2.9781778681	0.9207870396	245.6301118523	0.0000246895	1.6251530440	75.8171278288	0.0306849812	0.0552722170	
Tumor.470	1.3158522992	1.6881305187	611.5792189988	0.0000061319	4.9504499605	301.5429063220	0.0025774502	0.1686155955	
Normal.35	2.2243752759	0.8272675378	376.0446024639	0.0000217659	3.0297617774	187.6513868636	0.0017451658	0.4979908733	
Tumor.471	1.7818279956	1.5754560314	104.2052086763	0.0000457425	4.3457324588	22.5638305036	0.0289426424	0.0865006458	
Tumor.472	0.8917873802	0.7364862338	125.4718986028	0.0000449894	4.5429814821	28.3626729490	0.0124263123	0.2904331132	
Tumor.473	1.5316227007	0.8007858783	1484.2827272664	0.0000056515	1.2118886446	68.5245887769	0.0301886683	0.0301912038	
Tumor.474	0.7198188868	4.1170026784	61.7720655936	0.0000568037	1.1065822973	518.7271870801	0.0059290177	0.1845894136	
Tumor.475	1.1138936878	1.6205652894	197.1416178116	0.0000136963	2.0639338007	191.3709798669	0.0049343561	0.0841961100	
Tumor.476	2.0336298684	0.5959135077	1413.6036134039	0.0000075255	1.1915447625	51.5809673601	0.0171152660	0.1214177610	
Tumor.477	0.5684639452	4.0400761000	288.7823317464	0.0000024964	19.7346949107	94.7270495035	0.0020605230	0.1224617623	
Tumor.478	0.1477884699	4.7505587335	121.3241238389	0.0000611248	2.2697752850	144.5022633309	0.0039820235	0.0807587519	
Normal.36	2.4113506811	0.9364812066	167.4310539273	0.0000293470	3.9310909076	214.3543161989	0.0005213492	1.6145928406	
Tumor.479	3.7970238334	0.5318275666	971.9652535772	0.0000045493	0.7168376509	337.3220144410	0.0083902223	0.0749871333	
Tumor.480	0.4598153954	0.9238569707	520.3254389888	0.0000092882	1.2467750149	751.1598312449	0.0030082052	0.0712361039	
Tumor.481	3.7509775227	0.6581739950	56.3181173733	0.0001943922	0.7240786206	393.2073943063	0.0098231446	0.0861485053	
Tumor.482	0.1364892081	2.5575057902	12967.1954861225	0.0000001630	1.5501137689	905.1021374842	0.0005551676	1.6359629276	
Tumor.483	3.4514768715	0.5512348439	609.7989324910	0.0000050141	1.9158658543	247.7490296704	0.0134207095	0.0985408078	
Normal.37	1.1918309482	0.3236448336	1508.3925134787	0.0000044881	9.2140869422	347.1202610635	0.0002696879	1.3299404630	
Tumor.484	3.9807164632	0.7287340275	471.5756597053	0.0000080749	2.4238301318	152.6619297257	0.0120272105	0.1556021919	
Tumor.485	2.7852937020	0.6850060720	2219.8430980249	0.0000024729	0.5196627231	999.9096089907	0.0028374961	0.2121463336	
Tumor.486	2.1688503762	0.4982827816	686.4677149240	0.0000006820	13.4417747507	37.5364998689	0.0150445254	0.0907380234	
Tumor.487	0.3802655692	1.1935913455	1278.8285861851	0.0000107579	3.1016847933	439.8469903162	0.0007313424	0.8017998014	
Tumor.488	0.4733539988	0.4357387933	430.9473801443	0.0000521088	2.0711818119	136.4842217003	0.0036164442	0.4047572946	
Tumor.489	0.3228933617	4.4568695170	3853.2300811356	0.0000005716	3.0149624770	508.0075750285	0.0034025725	0.1188028230	
Tumor.490	1.8502817648	1.4485453506	134.2330892483	0.0000113291	12.6570123385	32.4302750485	0.0197575949	0.1814256517	
Tumor.491	2.8317891720	0.5256437351	2366.5696885730	0.0000059894	1.1763380460	65.2530571969	0.0248769818	0.0621872500	
Tumor.492	0.3995890652	8.4698559826	186.7721264106	0.0000309565	1.5289499257	408.7869503701	0.0083024820	0.0623534457	
Tumor.493	1.2579638453	1.7584822519	330.1735098201	0.0000278440	6.0364588795	106.1484406351	0.0009938297	0.0977798995	
Tumor.494	1.4890969853	0.8055999696	3745.0468891036	0.0000017616	0.9803562115	828.2465207068	0.0015321342	0.0508261959	
Tumor.495	0.4445380170	2.2659374660	81.7192149130	0.0000868408	0.5076515935	1254.1770952458	0.0009604886	0.3309451698	
Tumor.496	0.6614497658	2.8495151945	151.3322635489	0.0000380390	6.5283452614	43.3440372687	0.0016437648	0.0975028597	
Tumor.497	1.6331841904	1.7377825185	75.6631245799	0.0000755077	1.6312261673	143.4212063221	0.0090663602	0.1229019448	
Tumor.498	4.6241621724	0.7140763882	905.8477800796	0.0000097400	1.1058312991	101.0965973066	0.0259977654	0.0493897121	
Tumor.499	1.9125244979	1.8486762563	61.9896026931	0.0000487263	15.2646490794	40.8989615994	0.0098826919	0.1214634947	
Normal.38	3.2581464917	0.8772500075	943.0556135242	0.0000052581	1.6169083976	94.6612755876	0.0114329388	0.1123075026	
Tumor.500	2.8322474852	0.5572319665	598.0740729494	0.0000060219	1.6729225608	95.7314961980	0.0178809911	0.1508810103	
Normal.39	3.8784884661	0.9939218668	320.2909266621	0.0000181990	2.0257395345	83.4115775145	0.0286658899	0.0726095343	
Tumor.501	1.4260923390	0.5249111304	752.7786663051	0.0000163807	0.5985516787	81.4631829909	0.0173841782	0.1049419447	
Tumor.502	3.1134351733	0.4001700573	123.1620202990	0.0000804143	3.2256867010	121.0172559287	0.0046328679	0.1207610103	
Tumor.503	0.5297771078	1.4677362748	226.1211564088	0.0000085989	6.4875968738	173.1917265182	0.0037422984	0.1289333959	
Tumor.504	1.8028156476	1.9052360049	145.5344828949	0.0000119915	2.8443816427	339.2433089551	0.0088992978	0.1345161859	
Tumor.505	1.7336546261	1.0770836975	269.5161598823	0.0000154266	1.3121115681	81.1575728342	0.0175629972	0.0514707377	
Tumor.506	0.4702153704	0.8340402685	202.5053316301	0.0000566704	0.7849493987	471.7945197711	0.0046185100	0.3465591903	
Tumor.507	0.1442290927	6.0816035999	144.7673718322	0.0000691679	0.8349403402	501.4684865550	0.0075356311	0.1361152159	
Tumor.508	4.1831351484	1.2991827552	86.5090584519	0.0000171485	2.9074446836	632.7477198753	0.0009446189	0.2294251147	
Tumor.509	0.4997926198	1.6432933027	2119.4627905318	0.0000003847	22.7232280395	443.9168153794	0.0014639883	0.1354683622	
Normal.40	2.2845282410	1.2453042299	28.0232043144	0.0000427371	0.9806012834	464.4402832115	0.0158680853	0.1357922928	
Tumor.510	1.6600951819	2.0559578154	141.4220974606	0.0000212240	0.8338022556	260.6458684777	0.0165463742	0.1027945971	
Tumor.511	8.0098892386	1.0039821869	854.8275931926	0.0000045930	2.6042018327	311.3040745259	0.0025275711	0.0972953969	
Tumor.512	3.0936678870	0.7424525097	1887.6254569400	0.0000025007	4.8573156084	120.8924132637	0.0014242550	0.5422978668	
Tumor.513	0.4481272837	1.9071445054	25.5727751741	0.0001432574	3.3699961537	206.0116446721	0.0038899671	0.7243711641	
Tumor.514	2.4565767798	0.5125822644	545.8018968553	0.0000228942	1.4514250988	146.4586184542	0.0101599353	0.0811540980	
Tumor.515	8.8116974431	0.0900573079	204.4172728879	0.0000444810	0.7366900320	80.3889864033	0.0275675417	0.0412781514	
Tumor.516	0.4917965246	2.8759730160	81.9778560806	0.0000364007	1.4312541679	220.9569555560	0.0009146883	0.3566317779	
Tumor.517	3.0562139553	0.7367070045	294.1977791357	0.0000301722	1.0661358109	368.1205252906	0.0109559588	0.1805957110	
Normal.41	0.5602143502	0.1194442668	24551.7357633992	0.0000007500	28.9669049345	971.3844559910	0.0000160980	4.6512955959	
Normal.42	0.3954526653	1.2950554894	684.9397532125	0.0000156416	2.9915081873	137.2690032755	0.0050679489	0.2197553819	
Tumor.518	0.8173402474	1.1884883220	238.8633776550	0.0000181162	2.3667145180	790.8624374050	0.0012344106	0.5632953752	
Tumor.519	3.5774537985	0.3915051847	446.4371108890	0.0000141749	1.3281972151	301.0844043120	0.0057672272	0.1236977136	
Normal.43	2.2290616444	0.0895323210	3921.4066181843	0.0000056475	13.7906543886	509.0217592781	0.0000657032	2.6617003700	
Tumor.520	0.8462321860	0.5529741038	2626.4605367642	0.0000005114	2.6994307169	193.1635093781	0.0116205782	0.0528731649	
Tumor.521	1.0094948734	0.4669387835	83.5960647090	0.0001983486	0.6375870300	335.8149021139	0.0052897429	0.0705662959	
