Tumor.391	2.5128492172	0.1913405677	571.6622831254	0.0000939678	0.6052750246	851.9684231158	0.0027847383	0.1399787273	
Tumor.392	0.4919680831	0.6041342542	4746.1523558824	0.0000015417	6.1004306227	215.3946593259	0.0006492295	1.0030278489	
Tumor.393	0.2319178416	2.2665314879	14.2699469337	0.0002326799	1.1720493824	1464.8746752966	0.0006186626	1.2992817175	
Tumor.394	0.9236959757	0.5525367860	297.9260476036	0.0000426618	1.0650230338	968.1624174497	0.0016189998	0.2953684378	
Tumor.395	0.4589680417	4.7759253825	1125.1465996031	0.0000080266	1.0532805560	417.6737422680	0.0042649804	0.4244936130	
Tumor.396	0.0488882454	2.8076632525	247.8031210651	0.0000916564	0.2852611238	841.6380952824	0.0058101941	0.1029929870	
Tumor.397	0.7194046565	1.1973666432	109.1378837493	0.0001070589	0.3756024591	208.5084960840	0.0072302610	0.5428820927	
Tumor.398	0.4256646004	0.2058077351	550.3066842222	0.0000273249	1.2870972098	2659.8158227640	0.0002996648	0.5649504515	
Tumor.399	2.6217007686	0.5019716586	60.1283368830	0.0000922785	0.7848998096	1318.2014797924	0.0007741712	0.2627093603	
Tumor.400	1.7896150388	0.5483618446	420.2244290292	0.0000320666	1.9968476852	561.3588865321	0.0024257950	0.1527084897	
Tumor.401	3.9175942312	0.4994966890	123.2418469036	0.0001665112	0.6971539851	253.4408654887	0.0033593419	0.1852706393	
Tumor.402	0.7928405012	1.9219468262	585.1379875759	0.0000197125	0.9161248982	457.0042226648	0.0023550647	0.1098821141	
Tumor.403	0.5366803482	1.0024277493	829.1636243424	0.0000129447	2.9720432948	483.5295745918	0.0010103128	0.3444434666	
Tumor.404	3.4263613124	0.6109341170	347.2972034866	0.0000417470	0.8268686049	297.3317324498	0.0082403790	0.2132924770	
Tumor.405	1.4338120869	0.4035470744	356.2696773781	0.0001086107	0.8962034986	207.1425801031	0.0020305145	0.5033556382	
Normal.43	4.6682497504	0.5983771705	303.2454174239	0.0001432048	0.1728476066	400.9924721670	0.0047729802	0.2337965095	
Tumor.406	0.5501540232	1.3840113408	109.2394765016	0.0000987181	0.2702017082	1104.9376251126	0.0059018332	0.1029326213	
Tumor.407	3.1222066479	0.6248116192	30.3359207197	0.0002216090	1.1058925519	314.3684839180	0.0031667774	0.4270028899	
Tumor.408	2.6097142163	0.4609983850	780.6991616991	0.0000740302	0.5459988079	315.3004592936	0.0058419158	0.1059657090	
Tumor.409	0.6920200962	1.1320653457	382.7187367931	0.0000772648	0.3515762531	1141.5550259870	0.0014367729	0.2363792268	
Tumor.410	1.1088465647	0.5143587959	372.3821342414	0.0000169316	1.8391694867	409.1331510340	0.0021979163	0.5150363139	
Tumor.411	0.2481395981	4.3459809728	5655.2801666360	0.0000006034	9.7354028866	60.6812180821	0.0007556689	2.7301696167	
Normal.44	6.2644108867	0.6248964452	325.5033019523	0.0001658214	0.1421837562	369.8762230345	0.0038359058	0.2378370399	
Tumor.412	1.2299714808	0.6163095818	499.7509017617	0.0000675764	1.3555404760	62.4133520140	0.0038328919	0.6467101062	
Tumor.413	0.4277045700	3.7942114846	753.8389510983	0.0000160770	1.6760467175	220.5656380924	0.0030216392	0.3530538420	
Tumor.414	2.7070609320	0.8826622926	403.8246484605	0.0000271021	1.2788998559	468.0113291370	0.0038510143	0.0516363507	
Tumor.415	3.4126269253	0.4577277821	514.0872843300	0.0000693779	0.4730036327	349.5236983051	0.0103615247	0.0734248952	
Normal.45	5.9703729271	0.6011730536	108.0304534527	0.0003106491	0.1924016778	457.9399578909	0.0049209021	0.2912689303	
Tumor.416	0.9137180858	1.4350082150	94.5042466904	0.0000695422	1.1870437935	635.2060490365	0.0015696570	0.0768611226	
Tumor.417	2.6067061347	1.1212975338	182.0011321743	0.0000599679	0.3369735304	1019.2802155473	0.0038846797	0.1319760559	
Tumor.418	0.5255565008	0.4503845680	412.6158958976	0.0001486905	0.2579215884	715.0507579938	0.0029708610	0.2741381108	
Tumor.419	0.7762510711	0.3275996771	1918.1371001791	0.0000225610	0.5896836406	986.3288962294	0.0014703695	0.5629384394	
Tumor.420	2.3923534172	0.8833456187	939.6116049738	0.0000056849	1.3649674833	349.6629660222	0.0033336646	0.1235532353	
Tumor.421	0.5636826115	0.8362206386	554.7526327678	0.0000366368	0.7683913641	710.6861894237	0.0080889021	0.0744860180	
Tumor.422	0.7542851009	0.5923316216	939.8345865393	0.0000083081	0.6610291814	1422.8804728584	0.0019799847	1.0623740590	
Normal.46	6.6632227864	0.6114922331	234.4834050743	0.0001284163	0.1908172617	196.3798440401	0.0170403972	0.2545047468	
Normal.47	3.9591733742	0.7444756913	120.9297016768	0.0001034384	0.1919318068	205.1871491437	0.0254188916	0.1946703425	
Tumor.423	0.1917946474	2.7820288690	122.4296717938	0.0000752283	0.5971410082	1153.0524187100	0.0013285898	0.3332497843	
Tumor.424	1.8302713960	0.8553216253	111.1766027264	0.0002113660	3.3477000952	217.4548731831	0.0021342359	0.0484233681	
Tumor.425	1.7679724829	0.8098805475	491.7550562677	0.0000605927	1.0397223155	419.5462103315	0.0019970114	0.2303714355	
Normal.48	5.0694133291	0.6452682164	199.1414199151	0.0001715325	0.2435472754	285.7954674299	0.0124534603	0.1336859914	
Tumor.426	11.4180557225	0.3513412128	506.2411102416	0.0000688403	0.0940379923	816.0518440515	0.0039856771	0.2387887646	
Tumor.427	3.4960978406	0.5999270518	53.2741598893	0.0003413636	2.4782295476	58.8582786553	0.0046020267	0.2362637765	
Tumor.428	3.4665849046	1.1545788781	356.8350481183	0.0000486629	0.1459646301	665.6972743797	0.0029437634	0.1914409569	
Tumor.429	3.4707363360	0.5768567145	68.9609160114	0.0001199380	0.9074240002	962.1937203702	0.0020634752	0.2548868356	
Tumor.430	3.3276149978	1.9897004817	795.6821385797	0.0000145800	0.3764749258	656.4131940320	0.0032075227	0.3510316473	
Tumor.431	4.5137646057	0.3720488943	129.8286685286	0.0005984353	0.1354846548	1072.0984587624	0.0015458022	0.5979045734	
Tumor.432	0.5542885506	1.3863305429	115.0727524926	0.0000674292	1.3960125805	1303.2858829485	0.0015889889	0.1782475525	
Normal.49	6.4645379743	0.8571259286	192.4965808635	0.0001355669	0.3417312660	227.7302192886	0.0103175673	0.1862998506	
Tumor.433	2.3795577823	0.9456491330	664.7933687131	0.0000491592	0.6330078844	179.7614736869	0.0034130582	0.5440682437	
Tumor.434	2.5230118971	1.4075076367	22.9077829497	0.0015935272	0.1794947377	671.7336092568	0.0055860706	0.1238840920	
Tumor.435	2.1531200761	0.1635751864	1611.2188240315	0.0000104905	1.0755640349	1860.1296971040	0.0006121760	0.2823190674	
Tumor.436	0.8668829885	2.1289826471	1090.0750270260	0.0000046809	1.0372743174	1771.9260144853	0.0016171405	0.1555716423	
Tumor.437	0.4601438593	0.8089177287	469.2561524106	0.0000279598	0.9098390213	1725.2254472535	0.0008965395	0.4830475774	
Tumor.438	1.3353492880	0.4856072280	972.2358514343	0.0000254045	1.1721279749	214.0409563993	0.0045346813	0.2690642447	
Tumor.439	0.4829509737	0.5007130318	460.8114965174	0.0000904574	0.3163002570	775.4574470348	0.0019097876	0.3229008046	
Tumor.440	1.6970335472	0.6489723269	1051.0766559378	0.0000025620	5.7127286540	227.1928159351	0.0012446526	0.2260977280	
Tumor.441	0.0578528175	2.8123805203	334.8169313495	0.0000317026	0.6975890605	3017.8131913274	0.0012703036	0.1459583592	
Tumor.442	1.5513694002	1.0312826801	283.0388386514	0.0000543091	0.8530928183	167.8168665128	0.0037479860	0.4094482417	
Tumor.443	0.7169349365	0.3319655067	2970.0697147460	0.0000059592	1.4524512209	1179.8393528403	0.0036562955	0.0525695442	
Tumor.444	2.1803611537	0.6548149359	214.0816174263	0.0000497009	0.7549171913	753.3989190240	0.0009790650	0.2731573722	
Normal.50	3.2768386341	1.1071884051	339.8237471776	0.0001157567	0.1337205036	328.8463368403	0.0075925770	0.1402253593	
Tumor.445	1.6321189267	0.2215857570	1882.7741713769	0.0000056455	1.2892962210	1001.2403875870	0.0013863384	0.2883565160	
Tumor.446	1.5695818071	0.7753956357	153.4678483315	0.0004084954	0.3219555411	380.5725826146	0.0081639967	0.1052214731	
Tumor.447	0.0644671902	1.4702510722	138.6497288615	0.0000149373	0.1075864085	5321.3698800440	0.0006845276	0.0977461000	
Tumor.448	1.2257133753	0.2590451529	19.4422654908	0.0004947903	0.0318902001	12274.6709125110	0.0018697408	0.3322392338	
Tumor.449	0.4001457140	1.7201761875	2060.4503024311	0.0000074069	0.3095355641	701.5076019729	0.0024123627	0.2323280568	
Tumor.450	1.1909560107	1.2142715291	316.4214061507	0.0000289382	3.3569997147	221.3055892691	0.0008416189	0.3170201160	
Tumor.451	2.1783843624	0.5424182060	61.3485905226	0.0002451802	0.1314815387	1123.7346535243	0.0065364082	0.1792997967	
Tumor.452	12.2230483012	0.2140727009	177.2490393320	0.0001414624	0.3169501679	706.3272089065	0.0231674701	0.0195474769	
Tumor.453	2.1062335425	0.5376549684	1062.1841006360	0.0000441719	0.4353266100	324.9552015747	0.0034209684	0.2708855190	
Tumor.454	0.0569808538	2.9343657428	59.7984027335	0.0000611459	1.7061201089	1834.1915958705	0.0004337852	0.5927978977	
Tumor.455	0.6039071441	1.6346904956	62.0919245666	0.0000616926	0.8203950991	1840.9530476708	0.0010048990	0.2974539404	
Tumor.456	3.8500264420	0.8493281742	124.4141623021	0.0001706881	0.2148457609	371.2146041778	0.0036282081	0.8461752461	
Tumor.457	0.5405541870	4.2102100457	115.2216189199	0.0000393606	1.1184042976	1465.7662887723	0.0004950382	0.5301147461	
Tumor.458	0.7886768013	0.8828550280	664.9649577167	0.0000199432	1.6597282033	173.7906718886	0.0083792445	0.0810064571	
Tumor.459	0.2291375870	2.1483907384	264.0535171198	0.0000400726	1.0636835372	315.9905357560	0.0029419448	0.2948423468	
Tumor.460	0.6359086943	1.9825127649	124.1131696123	0.0001336865	1.7089179080	272.9685153340	0.0010993468	0.9857306023	
Tumor.461	0.4175209486	1.9317842563	479.7673968353	0.0000126375	6.5130484373	97.1856703023	0.0009565309	0.3004825381	
Tumor.462	2.1830505500	0.3406277850	146.5761555221	0.0001425884	0.5081994046	614.7996531162	0.0099710806	0.0945351019	
Tumor.463	1.0417043752	0.2030803870	9101.9358127294	0.0000042856	0.3743730957	839.9004614401	0.0023130793	0.5476806053	
Tumor.464	1.8351552639	0.9304831284	67.1662967035	0.0001162765	0.2442848245	5538.8077720127	0.0003211429	0.5543873060	
Tumor.465	0.2211925728	1.5729522792	284.9967821654	0.0000111319	2.0036882468	356.8403468044	0.0068689759	0.4113381842	
Tumor.466	0.7947731374	0.3647410986	62.3176469293	0.0002299903	1.0206027589	630.6097735983	0.0018129061	0.4810447070	
Tumor.467	0.8339196503	1.0798057048	132.0609952348	0.0001388285	0.5650758941	396.1219518525	0.0089667829	0.1263636158	
Tumor.468	1.2401088669	1.2598108848	2309.2750109565	0.0000042932	1.7747779214	425.3917410660	0.0010931339	0.1238791641	
Tumor.469	1.8069147673	0.7771696276	52.9729576499	0.0002943322	0.3096634036	323.6062888169	0.0042612446	0.7412255648	
Tumor.470	0.7553515998	0.2555542888	1239.0569917680	0.0000361301	0.1726928466	625.2240636827	0.0061718431	0.1161964229	
Normal.51	5.9310024161	0.4822493933	564.9576878735	0.0000676906	0.2919858740	357.2777001870	0.0094644234	0.1364029063	
Tumor.471	3.0174037696	0.2980512318	1566.3373540199	0.0000166028	0.5329110289	1123.3611246290	0.0004262747	0.3417730832	
Tumor.472	0.4973893437	1.3266391108	1573.1600881150	0.0000054329	1.0293605074	319.7400348619	0.0012140445	0.9015577815	
Tumor.473	3.2487750883	0.9830587757	19.8938932724	0.0024199554	0.3284905143	490.4783671878	0.0009832805	1.0829684338	
Tumor.474	2.8716947122	0.5033234795	126.0279022823	0.0002535982	0.3117462900	491.1670105023	0.0037508538	0.3287363273	
Tumor.475	1.9921293361	1.0537609588	661.2603677735	0.0000462314	0.2509037698	172.5064371798	0.0056694000	0.7167667042	
Tumor.476	0.0922858308	4.2028874550	292.7210870762	0.0000191276	2.6626705561	184.4910397885	0.0076209682	0.1164288919	
Tumor.477	1.1689075260	1.1035684142	343.2555607917	0.0000180698	2.7521727273	66.0933082841	0.0175129999	0.1911589975	
Tumor.478	0.3264918207	3.5215853130	161.7857244077	0.0000193383	1.2063795616	642.1015181245	0.0016298322	0.3009218888	
Tumor.479	3.3416812278	0.5418896627	5252.8473033178	0.0000026463	0.4314584164	1611.6745436225	0.0013410003	0.4214667444	
Tumor.480	0.3723149302	0.7534215439	1149.4350039321	0.0000186920	4.2963978669	337.1780461970	0.0023656291	0.0915244139	
Tumor.481	0.5615344355	1.2806354116	384.3365162549	0.0000252145	0.5605105689	1191.4796469781	0.0015260880	0.4022916106	
Tumor.482	2.5123035999	1.8195330060	80.5554082429	0.0000329388	4.8185614739	292.0235593432	0.0026117037	0.0750564951	
Tumor.483	0.2532760871	3.3923800332	200.0406806072	0.0000523144	2.2053209143	731.2207383373	0.0010759558	0.1129556522	
Tumor.484	1.4078451999	1.6014876777	77.7693298585	0.0003634659	0.1776007414	726.7697040379	0.0051652588	0.1683039815	
Tumor.485	0.1262101969	3.7601282849	239.4325018289	0.0000134580	2.6555376358	1282.8562004678	0.0015878322	0.3595383361	
Tumor.486	10.8583207090	0.8647912888	1072.4585560379	0.0000226151	0.6908375488	145.8470513080	0.0028978241	0.3253572042	
Tumor.487	0.7344861140	0.4326189883	61.6048461637	0.0003637399	0.2526650291	129.2371751460	0.0134941526	0.4510627182	
Tumor.488	3.3295515761	0.4131404940	1362.8817148192	0.0000413096	0.3448683264	436.8332091493	0.0045704616	0.1380592536	
Tumor.489	1.3760901583	1.0282353688	533.4849895414	0.0000203811	0.8947185115	446.0728026300	0.0028897952	0.2535543191	
Tumor.490	0.4262236262	1.7483874450	1741.5784369475	0.0000071962	0.6994811162	752.0194905806	0.0004876992	0.6998849299	
Tumor.491	1.5889112016	0.9228389099	2597.8357795140	0.0000044830	0.4278288311	1035.5698056136	0.0039775052	0.1811635291	
Normal.52	6.8198744516	0.5766213815	324.0952204589	0.0001081612	0.1841019319	301.2625161949	0.0117754634	0.2244138844	
Tumor.492	0.8044334786	2.2781000957	242.1835142285	0.0000107704	1.5298139689	442.8615226875	0.0047399849	0.1333857976	
Tumor.493	0.4283732530	0.3891296645	1906.4749706918	0.0000170218	1.7803898830	460.4985039282	0.0041741869	0.2100090645	
Tumor.494	0.4432501795	0.3775699538	1920.9452823867	0.0000116493	0.7845694858	1540.1002865309	0.0005734788	0.5600874835	
Tumor.495	0.2053968128	0.4895474122	1433.2267447437	0.0001597480	0.3891004047	448.9715159989	0.0025937311	0.6405251049	
Tumor.496	0.3278116538	1.5298514397	137.3978464486	0.0000196980	5.9384210113	756.8483997679	0.0007351356	0.8797831069	
Tumor.497	0.2451759371	5.9484902890	275.3685062435	0.0000410636	0.7499608821	337.2536488399	0.0021174431	0.4432766091	
Tumor.498	0.7976618394	1.7736135891	149.4471928797	0.0000895375	1.1554138788	180.6822116120	0.0023096286	0.3349909972	
Tumor.499	1.1714622100	0.5489107367	249.7240816179	0.0001290170	0.7559841405	264.5961964957	0.0023352814	0.7963246730	
Tumor.500	0.1872425049	2.4173224578	2340.2222044613	0.0000023489	0.3033767905	2275.3332275515	0.0023194381	0.1850585532	
Normal.53	2.1625194896	1.6458657727	171.0501344226	0.0000452724	0.2897167175	381.5030528047	0.0091968863	0.1669344159	
Tumor.501	1.1310737221	0.8490751506	461.2775803637	0.0000449810	0.8524428450	482.4217073408	0.0040541493	0.1926652826	
Tumor.502	1.2626581122	0.9669990650	737.7380868631	0.0000290710	0.4575567683	610.0084451617	0.0027857640	0.1420890486	
Tumor.503	0.7568024122	0.7474594698	115.1921787963	0.0000341913	0.6239701389	2476.7176671127	0.0008565245	0.2826018159	
Normal.54	5.0411044207	0.5648052226	283.9894581421	0.0001182918	0.2460224274	275.9181335690	0.0072408121	0.1972605161	
Tumor.504	2.0069903099	0.5233751173	127.8715435527	0.0000869147	1.4461064248	387.1444056893	0.0013373284	0.2033638518	
Normal.55	9.7053058066	0.7568737297	169.4322682790	0.0002323015	0.1566346098	353.8483754640	0.0068491468	0.2141364031	
Tumor.505	0.5142927176	1.4183859106	136.5122805041	0.0001338710	0.5640873244	1258.6913265867	0.0008257141	0.4482872260	
Tumor.506	0.9337838246	0.8198453352	68.7248381589	0.0000327730	2.2671742248	961.3999796670	0.0025740881	0.3793372849	
Tumor.507	2.4917935902	0.3026990318	629.9415101735	0.0001366620	0.2316825114	865.1574213193	0.0038157159	0.1255947764	
Tumor.508	0.6809687732	0.2715576492	1323.8926353805	0.0000341135	1.3842016234	370.5419110306	0.0016884628	0.3870029918	
Tumor.509	3.8939020587	0.7342408186	505.5164289148	0.0000124441	2.8256054674	165.3870137747	0.0484310711	0.0060223963	
Normal.56	4.5839603501	0.6081750521	174.3052230323	0.0000926732	0.1084076790	451.3454823257	0.0145914990	0.1696557700	
Tumor.510	0.7132218825	1.0432124793	29.1378550814	0.0000968534	2.8785295976	115.2053774369	0.0052906519	0.3809574031	
Tumor.511	1.2030785548	0.2549429201	1777.2936266075	0.0000038596	2.9019900891	251.4718603087	0.0086206176	0.0587403121	
Tumor.512	0.8529840755	1.6744968767	1927.7728480504	0.0000026994	1.1536979921	612.1239732441	0.0027711206	0.5265589978	
Tumor.513	0.6224441657	3.2133775101	93.1224044550	0.0000288358	1.7006310032	998.2103456372	0.0033960817	0.2434940366	
Tumor.514	0.0295319974	11.4605705747	726.6940188567	0.0000342083	1.8602407414	346.1299156559	0.0010166542	0.2666847788	
Tumor.515	0.1662856542	5.6409980330	175.7198909121	0.0000778715	1.4182671968	211.8081760253	0.0043000821	0.2414763120	
Normal.57	4.1030451725	0.8193834011	380.4979432625	0.0000546697	0.2003940262	467.2757473946	0.0091827172	0.1764285678	
Tumor.516	1.4019942789	0.5441440271	331.1770185145	0.0000994101	0.6879439745	467.6027703295	0.0026322223	0.2340576035	
Tumor.517	1.7804885984	1.1083011984	43.3854909700	0.0001507686	0.9512103961	2085.6860778909	0.0013247718	0.1371124346	
Tumor.518	1.2767404687	0.3486512769	2575.5112230724	0.0000069114	1.3609161265	410.0392942124	0.0022456778	0.1353055872	
Tumor.519	0.2961403647	1.1147771856	432.7838983585	0.0000333010	0.7215244364	1001.0282393849	0.0011074235	0.1635271921	
Tumor.520	0.6355231547	1.5594809883	2064.0608013903	0.0000022347	2.9274136987	114.7810755594	0.0059962477	0.1096737440	
Tumor.521	0.4336310228	0.7730606511	702.4111665016	0.0000019527	6.1017514572	866.7990175363	0.0042811530	0.0673803007	
Tumor.522	3.6175141334	1.1280920149	287.6562949661	0.0000851339	0.3067723313	429.3757249434	0.0021494232	0.4828826283	
Tumor.523	0.9189933670	0.3619962134	490.1022004654	0.0000556709	0.3858641517	5039.8452467839	0.0001504594	0.9051306545	
Tumor.524	2.2381506950	0.5306852892	521.4232169346	0.0000907409	0.4914415867	56.8045669778	0.0201075483	0.2511901929	
Tumor.525	0.8020063655	0.4871277919	273.7184795978	0.0000537712	2.6531723994	161.9906417679	0.0077973701	0.0676073488	
Tumor.526	0.0838137327	2.8728033446	158.9387018257	0.0001087405	0.4576616704	773.6415011122	0.0027428266	0.2221967812	
Tumor.527	0.8300361688	1.4159200070	739.6142071272	0.0000307166	0.5446550522	657.0048647779	0.0008170099	0.4984231643	
Tumor.528	1.1257358776	0.9479333231	169.1413206015	0.0001028127	2.2829687149	196.4445240826	0.0019129906	0.1751841553	
Tumor.529	6.2518439276	0.2208534270	42368.3622756581	0.0000043367	0.0783803645	410.0122513253	0.0049912428	0.5075528697	
Tumor.530	0.7872534047	0.9546435748	171.0962770171	0.0000424603	1.2190691370	190.7907387508	0.0094618606	0.1854413205	
Tumor.531	0.4372831611	1.5521630802	39.3353965999	0.0004835790	0.2521661013	46.1929374103	0.0170162846	0.8562437764	
Tumor.532	0.3338657386	2.3025462291	107.0136852258	0.0000944672	0.7586280272	438.2169473622	0.0027961958	0.4085577996	
Tumor.533	2.7541194862	3.3414354453	894.2862038690	0.0000031656	0.6851912344	1209.6403925557	0.0006401993	0.4857177565	
Tumor.534	1.5040890773	0.0826134220	5567.4956948332	0.0001373980	0.2315104742	100.4972560950	0.0137990521	0.4077659426	
Tumor.535	3.4145095064	1.1305551011	158.0927197228	0.0002953013	0.0688567740	319.0384302392	0.0302833843	0.4295582291	
Tumor.536	0.8706044538	1.1511198627	62.0101601304	0.0000573262	5.4107770306	429.6838245621	0.0014938003	0.1368839751	
Tumor.537	2.1053275623	0.5585718119	620.6426225256	0.0000454856	0.6462129865	168.3789497703	0.0053495757	0.5538777303	
Tumor.538	0.3637062964	0.9606095141	17029.5357722792	0.0000014504	1.1933575239	393.2759247465	0.0033391855	0.3344385582	
Tumor.539	1.9094868025	0.3237090293	405.6660930804	0.0000583991	0.9397325611	164.1371868955	0.0067585804	0.3275454947	
Tumor.540	0.2653553615	3.3359493167	41.8263794156	0.0001253972	0.7490231063	459.4415775303	0.0032335454	0.3834612907	
Normal.58	8.1125129453	0.5909929415	262.8281113392	0.0002037999	0.2237467009	292.5186836491	0.0046980602	0.3047043617	
