Tumor.396	2.1044331337	1.2127683209	73.0662077845	0.0000473703	2.0281662676	987.2886896173	0.0056283632	0.0980623504	
Tumor.397	0.4231875354	6.2863103330	69.2809770674	0.0000328984	1.3582797715	617.4512079908	0.0138165460	0.0208410442	
Tumor.398	0.4527264848	2.6125925448	809.0795859851	0.0000134231	1.0977205779	235.6190489612	0.0278051413	0.1556642581	
Tumor.399	0.5162918518	0.8808050235	34.3824700271	0.0001160397	0.3263791520	699.1045013688	0.0171839349	0.0941014288	
Tumor.400	0.4310131176	1.8697089116	1000.1832674315	0.0000035101	1.8020013649	1053.5220004275	0.0030697888	0.0472396848	
Tumor.401	0.1900919867	7.8638859151	164.1946277158	0.0000087114	2.4996258607	1672.9272450397	0.0008261834	0.0781185576	
Tumor.402	0.1150875600	20.6628678594	116.5435770866	0.0000233530	0.8655465860	1275.9496487263	0.0034583281	0.1038604470	
Tumor.403	1.2539892425	1.3658803215	244.7825411139	0.0000245091	0.9632584018	319.9663687689	0.0035794034	0.4171278905	
Tumor.404	2.5007525909	0.2647670944	7104.0172505105	0.0000020686	2.0713439637	801.2356271967	0.0013652211	0.4686517527	
Tumor.405	0.7277534702	1.3362087965	399.0001440883	0.0000298916	1.1241140210	602.7892718907	0.0038046304	0.0930169848	
Normal.39	2.8476992437	0.4293438171	612.3079457710	0.0000560720	0.4719768725	280.4769099682	0.0089972290	0.2227563205	
Tumor.406	0.1468108448	29.5081582448	32.4538081720	0.0000518136	0.4086337646	4637.7477403130	0.0014267402	0.4627473449	
Tumor.407	0.1550855874	2.5862888852	34.7828104617	0.0000861510	0.3011228926	908.9199217595	0.0049728916	0.3269290022	
Tumor.408	0.4080222781	1.5560604452	150.0178925601	0.0000398581	2.5797263979	336.1420256627	0.0030458176	0.1297474778	
Tumor.409	6.5190771078	0.4340434500	84.9233118245	0.0000419924	1.7061648098	1124.5702541266	0.0004965414	0.2709466847	
Tumor.410	0.2716495885	4.6912066805	44.1596974928	0.0000113126	4.2392407371	1586.7761651177	0.0009032901	0.3380030600	
Tumor.411	1.3678264790	3.5836456993	161.5782794836	0.0000221361	1.8316328484	543.8317606639	0.0095769066	0.0934036388	
Normal.40	2.9088191812	0.9967344592	171.1451075221	0.0001311324	0.5437299325	348.0789952207	0.0071080683	0.1726511033	
Tumor.412	1.2145871326	2.7754825624	37.9084830163	0.0000426604	4.9660131076	238.3475411165	0.0059155851	0.0658724407	
Tumor.413	0.6173563340	0.6141338383	392.6315396615	0.0000594731	0.5475254391	2662.4714388598	0.0015470956	0.0629413789	
Tumor.414	2.1756588336	2.3645299897	50.0661078786	0.0001337056	0.8906088337	171.9012732480	0.0344954146	0.0376189750	
Tumor.415	0.5459991623	1.9348699595	69.3321773692	0.0000785596	1.0806206593	604.4729533390	0.0063746820	0.2250354058	
Tumor.416	0.1385799883	2.1725455141	8034.8088089491	0.0000011718	0.8607834924	545.8113133162	0.0021265577	0.3441798715	
Tumor.417	0.3814996275	9.4621564831	18.3336357290	0.0001427224	0.5377030323	1741.6469088535	0.0037957227	0.0852394288	
Tumor.418	0.0905457457	18.1085365632	336.0786988422	0.0000219043	1.8281331517	114.1741428204	0.0095834861	0.1663217891	
Normal.41	6.0805509778	0.5308282126	140.8271734169	0.0001477832	0.2970821643	337.2431247307	0.0116786004	0.1638588161	
Tumor.419	0.2936571602	5.8503322904	163.6983591369	0.0000064988	2.7208652138	585.2058560786	0.0084527980	0.0843863867	
Tumor.420	1.1028704901	0.6535193800	205.9842808888	0.0000143698	0.2886769399	2151.0060660036	0.0064651507	0.1514661165	
Tumor.421	0.5086167574	4.2712275915	1096.5574672563	0.0000011169	5.3286968668	1043.2201576093	0.0016104515	1.1554839931	
Tumor.422	0.5789154520	4.2600732771	154.9816913558	0.0000814236	1.5729716341	374.9016037088	0.0102916536	0.0763247779	
Tumor.423	0.2346994984	24.9717855573	22.5654524736	0.0000835621	2.4676461648	662.3088992900	0.0030852474	0.0836615009	
Tumor.424	0.1765603181	1.1402918651	5.4027681873	0.0001671816	0.0883318721	17025.6513299853	0.0036063624	0.0400953687	
Tumor.425	1.0142587691	0.8793055586	806.6192434376	0.0000123995	1.4897858759	833.3101947682	0.0012711825	0.3915288088	
Tumor.426	3.0486833285	0.6620465673	693.0531908332	0.0000266239	1.1615057243	236.6672575217	0.0029036450	0.3009799247	
Tumor.427	1.1319643750	0.3680366119	579.0827633239	0.0000236051	0.9229793382	335.1218600285	0.0051824512	0.2325613754	
Tumor.428	0.6232878139	1.3619229007	95.1390561560	0.0000188424	1.0732113050	457.2400762160	0.0107049123	0.2762677360	
Tumor.429	0.3031247966	15.7127124158	571.3020031471	0.0000181784	0.6127872881	132.6118147983	0.0184248617	0.1642372084	
Tumor.430	5.5746564078	0.2302927711	1406.2234587083	0.0000297935	1.1634655534	211.6961944360	0.0066314448	0.1162163491	
Tumor.431	2.0475870541	0.9207524093	545.6165547319	0.0000148520	0.8761370847	170.5343474255	0.0147039565	0.1245287060	
Tumor.432	0.2362785317	3.7171322483	468.9638310140	0.0000110994	0.5501713016	438.0449037665	0.0022034902	1.2786817578	
Tumor.433	0.3967267684	1.5777720402	351.0642920141	0.0000074579	2.9555367226	364.6897203691	0.0015854311	0.5424984137	
Tumor.434	0.0624301538	40.8287810080	28.3621016997	0.0000577161	2.5585532130	772.2029163809	0.0018066630	0.3396174986	
Normal.42	4.2282582558	1.1314954525	221.4243594932	0.0000826582	0.1863665833	336.6097799801	0.0106094233	0.2203394153	
Tumor.435	0.6488478797	5.2485799694	89.2672339641	0.0000405491	1.2145656299	1275.2969058105	0.0026089688	0.1021870748	
Tumor.436	0.3154876484	5.5791989353	44.4259195184	0.0000515238	0.2878526318	2085.0216430620	0.0131089624	0.0669562625	
Tumor.437	0.4542935077	4.7875624512	63.4630301601	0.0000238298	5.6620270313	303.4867691057	0.0051698215	0.1352830109	
Tumor.438	0.4857137345	3.1046775404	61.6798776338	0.0002177170	0.5127358778	82.3878997074	0.0257867935	0.0379577552	
Tumor.439	0.4335239065	3.8171406716	32.5931604760	0.0000941926	1.1064806155	482.2211689797	0.0073222068	0.2255634706	
Tumor.440	1.8464165385	1.6847872858	221.6368071589	0.0000107988	2.0667874673	1025.9619657478	0.0017070147	0.7366267536	
Tumor.441	0.5048482706	1.6774972887	14.8643581073	0.0004774863	0.5175707743	190.6580352157	0.0069559930	0.3707162440	
Normal.43	4.7057406760	0.7375986459	170.0204305312	0.0001851600	0.2729207966	273.9035106963	0.0062248905	0.3557843288	
Tumor.442	0.2907131654	2.7747059834	133.5410045700	0.0000456031	3.9596167491	169.1056221751	0.0055214293	0.0310358929	
Tumor.443	0.5215024932	3.5454731836	34.8521687528	0.0000886360	3.7149703711	199.3486295456	0.0042697176	0.1573491103	
Tumor.444	0.6832475350	1.9846389750	157.8148773874	0.0000647507	0.5256782533	141.5779764604	0.0144785864	0.2178831566	
Tumor.445	0.2980748078	7.8323345442	36.4160221898	0.0000544573	3.0244092335	537.2956635226	0.0060397296	0.0613544055	
Tumor.446	1.5305476141	1.8357471582	392.9929178766	0.0000135271	1.1164691824	1191.8321703875	0.0003738014	0.5232778867	
Tumor.447	0.1869127344	10.1793289570	19.6668117141	0.0001622584	2.7798111204	274.6027055755	0.0087639565	0.0962343437	
Tumor.448	0.0801120679	47.4909119053	24.9843066229	0.0000884849	1.2828595500	614.8858466164	0.0078626682	0.2170032756	
Tumor.449	0.0540526829	7.0956107334	455.2069273729	0.0000110433	2.8958504832	918.5947501019	0.0015687026	0.3294409311	
Tumor.450	0.1647430764	16.1639155051	73.0862153562	0.0000177965	2.7904062385	1308.1780453522	0.0018258713	0.3264018365	
Normal.44	6.5186086204	0.4893174577	1216.2255523209	0.0000351875	0.2622689588	252.4787681221	0.0122852359	0.2235389705	
Tumor.451	1.7793324332	3.6822812914	77.4652988273	0.0000748251	1.7454469916	1091.2765220465	0.0026211273	0.0932841679	
Normal.45	7.9020176960	0.6184435430	181.1533065329	0.0001982616	0.1798670481	136.7176756324	0.0348611553	0.1710785769	
Tumor.452	0.3376062193	1.7070404115	476.4487524672	0.0000037322	4.4793310304	1053.5979423001	0.0030756609	0.0297035043	
Tumor.453	0.5502958476	1.1126200343	397.6877365690	0.0000143387	6.7454685102	244.5736855311	0.0127812084	0.1329307425	
Tumor.454	0.3130405784	1.1441040545	1783.1064927985	0.0000057934	1.1095142969	354.6816984518	0.0089804557	0.0648928307	
Tumor.455	0.4637662909	0.9568557728	153.3990244152	0.0000536866	1.1210023658	511.1794431370	0.0040751809	0.2122964712	
Tumor.456	0.4268347052	1.4440544049	217.5208793961	0.0000134009	1.7687530527	245.2495729472	0.0084004107	0.1201865498	
Tumor.457	0.2232561092	2.3289394032	312.1796833593	0.0000089222	0.4847042303	1808.8187709868	0.0031006562	0.2554841998	
Tumor.458	0.6759478889	2.9790597873	104.2128193044	0.0000494350	3.5479584856	284.7886271903	0.0047739927	0.1304855230	
Tumor.459	3.8828456347	1.1708100303	136.9601241078	0.0000108747	1.7377451170	1118.5929062027	0.0013035833	0.2171522852	
Tumor.460	1.2824851093	1.4516038637	30.6722257325	0.0001266765	1.2714618190	317.3938608696	0.0063901194	0.3208678821	
Tumor.461	3.5846777924	0.6552926262	311.1079605062	0.0000199197	10.6643498304	38.0660385456	0.0211985570	0.0380857829	
Tumor.462	0.5957834758	0.6394624947	89.3473530744	0.0000604698	0.1946012929	1681.0357713982	0.0106131735	0.1026366264	
Normal.46	4.4395816808	0.6340966265	80.8317971230	0.0002140103	0.4056902620	413.3077279555	0.0074424361	0.1714536721	
Tumor.463	1.6672824729	0.3495698412	1473.5441395449	0.0000334512	1.4457008791	142.6356077619	0.0057294545	0.2417964681	
Tumor.464	0.1871603064	8.8779140429	31.0507978764	0.0000666298	1.0777319913	1856.2519482551	0.0034358760	0.0761498555	
Tumor.465	3.9765290368	0.5420334986	3186.6479556013	0.0000007318	2.9639605738	587.5297434695	0.0029639797	0.1422832536	
Tumor.466	0.3152540372	5.4984374398	18.3382010002	0.0002986442	1.8199887300	233.4305850719	0.0027306873	0.6187648590	
Normal.47	6.1046939287	0.3868408437	1030.2330603535	0.0000350735	0.4288387695	118.5497928370	0.0138745007	0.3038398941	
Tumor.467	0.1506592741	17.1727611861	53.4068492150	0.0000199535	7.0940818421	91.6960533269	0.0069904585	0.2468019418	
Tumor.468	2.1961699241	0.8841194623	37.6450904065	0.0002253740	2.1735604030	610.6599605603	0.0016057882	0.1470216228	
Tumor.469	0.0825127252	0.5135156777	2424.2834771844	0.0000214925	0.2834487439	5612.4602862059	0.0008146896	0.4768332207	
Tumor.470	1.0336796092	1.0930345682	273.9134000135	0.0000311861	1.1205614152	520.9774688787	0.0053728372	0.0351298734	
Tumor.471	1.1071872490	1.7461606062	80.7882752943	0.0000436491	3.4707601126	471.9035012823	0.0040216502	0.0733856777	
Tumor.472	0.1378818620	7.8525765500	26.0511081279	0.0001247822	0.5490675070	1008.4247822592	0.0017756145	0.4033878425	
Tumor.473	0.1134400401	4.2340134493	121.7657658018	0.0000204657	2.7916516621	563.6403465413	0.0033046871	1.1100869424	
Tumor.474	0.3777314726	6.3583290697	143.5327904273	0.0000238519	3.5161379457	486.5850541988	0.0020662953	0.2215672200	
Tumor.475	0.9638965112	2.2719742288	92.9736263380	0.0000295590	1.4568261598	522.4126062739	0.0050722427	0.0830057452	
Tumor.476	0.1493286203	5.2484206760	991.1822018551	0.0000018280	10.1951716590	206.1155525601	0.0017961449	0.3864206898	
Tumor.477	0.4317210578	3.5793637877	158.0602032694	0.0000319639	1.3414069681	881.8410469709	0.0027406587	0.0538673061	
Tumor.478	0.8300264041	0.6679270427	234.8019313924	0.0000278103	2.6933627203	241.1925692499	0.0085314575	0.0968947057	
Tumor.479	0.3387672504	5.3316075300	45.9376864257	0.0001137493	1.5718065365	205.8922436089	0.0041472925	0.4630954810	
Tumor.480	0.4473446184	2.1171279853	488.8669700010	0.0000162049	2.0587739330	451.2216914558	0.0027375521	0.0770520389	
Tumor.481	0.1284488144	21.8229956111	28.8640164208	0.0000288192	1.6704124927	1531.1357752391	0.0121065158	0.0482133549	
Tumor.482	1.0130730151	1.4967833219	475.5122434691	0.0000059671	3.1803724734	1007.3656113638	0.0015672462	0.2355211596	
Tumor.483	0.9261835221	1.2044868400	200.5918463593	0.0000264220	1.3670274189	434.7156309856	0.0033915230	0.1007662402	
Normal.48	5.3223094190	0.7027318395	292.3894035685	0.0001422823	0.1819616409	439.5459834552	0.0060370676	0.1998934943	
Tumor.484	1.8940375743	3.2320744698	64.3021686765	0.0000142439	2.0340886767	882.7888820835	0.0021897406	0.0564106392	
Tumor.485	0.1995198417	5.8752016700	28.9755776980	0.0000430139	0.6847383201	1885.9588674241	0.0072757179	0.0748015254	
Tumor.486	1.2405341310	0.8598020989	63.4222429250	0.0000883964	2.6779571571	1180.5852117543	0.0022180319	0.1083708504	
Tumor.487	0.5637065459	0.8690611349	287.5544814560	0.0000099563	1.2086188978	230.2322258511	0.0281286433	0.1823211309	
Tumor.488	0.1380837357	4.1192473382	43.0723883167	0.0000030983	10.7362544527	861.9622189869	0.0041530786	0.0442443815	
Tumor.489	0.5289205110	6.1237898285	131.1028488908	0.0000203669	1.9114664702	504.0891732055	0.0034800561	0.1295680046	
Tumor.490	2.2283060484	0.8233264614	5.7812719367	0.0001865141	6.0784865243	545.8837966864	0.0030093208	0.4030883515	
Tumor.491	0.3220314172	2.2231471711	95.9116692852	0.0000620751	1.7138522121	951.0030998800	0.0052387869	0.0750332913	
Tumor.492	0.4899998781	5.9800250618	16.0295310042	0.0001208928	0.4782923158	5618.0517278993	0.0020168087	0.1165820748	
Tumor.493	0.7509424264	10.5350094709	55.9636651457	0.0000130830	2.5592992562	280.5068663923	0.0044489218	0.0907729556	
Normal.49	4.3509141530	0.6943747539	112.8466875333	0.0001448770	0.0706676675	389.0264978689	0.0274698731	0.2057986660	
Tumor.494	0.0887922490	27.8108062978	6.0012013853	0.0000392386	2.3879145560	2911.1105366987	0.0022875761	0.3264823141	
Tumor.495	0.6661576241	13.6632048594	5.5104870854	0.0000491935	1.1958880750	3068.7141983740	0.0032942233	0.1421271318	
Tumor.496	2.4460107492	0.8086283080	118.2477157547	0.0000180202	2.4105710772	1240.1689798515	0.0009628521	0.5267205200	
Tumor.497	0.5214238180	1.1936267542	352.0465156066	0.0000175196	1.1774386152	1291.9682996205	0.0023672773	0.2781948566	
Tumor.498	0.4518381168	5.9191158360	12.8723145865	0.0001865426	3.4106220470	385.9451930817	0.0072954215	0.0562808298	
Tumor.499	0.2815474191	3.5102877569	218.5093840447	0.0000041830	11.7196262633	233.6127787912	0.0022513617	0.0375449009	
Tumor.500	0.2944467221	3.8269262168	48.7741210231	0.0001559980	1.6225538659	86.1088867495	0.0157116387	0.1248643503	
Tumor.501	1.3089842152	0.3175622139	333.9110554371	0.0000048641	2.1921000764	636.4097876865	0.0027052348	0.2674745114	
Normal.50	4.3374599211	0.6596527764	263.7612219302	0.0001137897	0.3752846827	232.7986885964	0.0124158926	0.1484997932	
